"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/09/2021";"1400";"31,6";"32,7";"30,6";"65,0";"71,0";"62,0";"24,2";"25,7";"23,7";"1010,5";"1010,9";"1010,5";"1,9";"77,0";"7,5";"2533,60";"0,2"
"19/09/2021";"1500";"31,4";"32,8";"30,4";"65,0";"71,0";"60,0";"23,9";"25,2";"23,5";"1009,7";"1010,5";"1009,7";"2,0";"69,0";"7,1";"1879,90";"0,0"
"19/09/2021";"1600";"32,3";"33,0";"31,3";"60,0";"68,0";"58,0";"23,7";"25,4";"23,0";"1008,4";"1009,7";"1008,4";"1,1";"54,0";"5,1";"2311,60";"0,0"
"19/09/2021";"1700";"31,5";"32,8";"30,4";"66,0";"76,0";"60,0";"24,4";"26,2";"23,1";"1007,4";"1008,4";"1007,4";"1,5";"101,0";"4,5";"1247,30";"0,0"
"19/09/2021";"1800";"28,2";"33,2";"27,8";"82,0";"87,0";"58,0";"25,0";"26,2";"23,4";"1006,7";"1007,4";"1006,7";"0,5";"299,0";"4,7";"1216,20";"1,0"
"19/09/2021";"1900";"26,2";"28,9";"25,9";"86,0";"92,0";"81,0";"23,7";"26,3";"23,5";"1006,5";"1006,9";"1006,3";"1,4";"63,0";"5,4";"395,30";"1,8"
"19/09/2021";"2000";"25,3";"26,2";"25,0";"88,0";"92,0";"85,0";"23,1";"24,0";"22,9";"1006,8";"1006,9";"1006,5";"0,0";"301,0";"5,4";"108,80";"0,0"
"19/09/2021";"2100";"25,1";"25,4";"25,0";"92,0";"94,0";"88,0";"23,8";"24,2";"23,1";"1007,3";"1007,5";"1006,7";"0,7";"3,0";"2,9";"40,40";"1,4"
"19/09/2021";"2200";"25,1";"25,2";"25,1";"95,0";"95,0";"91,0";"24,2";"24,2";"23,6";"1007,7";"1007,7";"1007,3";"0,0";"275,0";"2,9";"3,20";"0,0"
"19/09/2021";"2300";"24,8";"25,1";"24,8";"96,0";"96,0";"93,0";"24,1";"24,2";"23,8";"1008,4";"1008,4";"1007,7";"0,0";"97,0";"0,9";"";"0,0"
"20/09/2021";"0000";"25,3";"25,4";"24,7";"91,0";"96,0";"90,0";"23,7";"24,2";"23,6";"1009,1";"1009,1";"1008,4";"0,2";"31,0";"3,0";"";"0,0"
"20/09/2021";"0100";"25,2";"25,4";"25,1";"88,0";"91,0";"87,0";"23,1";"23,7";"23,1";"1009,8";"1009,8";"1009,1";"0,1";"71,0";"3,5";"";"0,0"
"20/09/2021";"0200";"24,7";"25,2";"24,7";"91,0";"91,0";"88,0";"23,1";"23,2";"23,0";"1010,2";"1010,2";"1009,8";"0,5";"79,0";"2,9";"";"0,0"
"20/09/2021";"0300";"24,4";"24,7";"24,3";"93,0";"93,0";"91,0";"23,2";"23,2";"23,0";"1009,7";"1010,2";"1009,7";"0,2";"75,0";"2,9";"";"0,0"
"20/09/2021";"0400";"24,1";"24,4";"24,1";"94,0";"94,0";"92,0";"23,0";"23,1";"23,0";"1009,0";"1009,7";"1009,0";"0,4";"81,0";"2,6";"";"0,0"
"20/09/2021";"0500";"23,7";"24,1";"23,7";"95,0";"95,0";"93,0";"22,8";"23,0";"22,7";"1008,1";"1009,0";"1008,1";"0,1";"74,0";"2,3";"";"0,0"
"20/09/2021";"0600";"23,5";"23,8";"23,5";"96,0";"96,0";"95,0";"22,8";"22,9";"22,8";"1007,7";"1008,1";"1007,7";"0,0";"169,0";"1,9";"";"0,0"
"20/09/2021";"0700";"23,1";"23,5";"23,1";"97,0";"97,0";"96,0";"22,6";"22,9";"22,6";"1007,5";"1007,7";"1007,4";"0,0";"83,0";"0,0";"";"0,0"
"20/09/2021";"0800";"23,4";"23,6";"23,1";"97,0";"97,0";"96,0";"22,9";"23,1";"22,6";"1007,7";"1007,7";"1007,5";"0,0";"96,0";"2,6";"";"0,0"
"20/09/2021";"0900";"23,3";"23,5";"23,3";"97,0";"97,0";"96,0";"22,7";"23,0";"22,7";"1008,2";"1008,2";"1007,6";"0,0";"113,0";"2,4";"";"0,0"
"20/09/2021";"1000";"24,3";"24,3";"23,2";"95,0";"97,0";"95,0";"23,5";"23,6";"22,7";"1009,0";"1009,0";"1008,2";"0,1";"81,0";"2,3";"87,00";"0,0"
"20/09/2021";"1100";"27,2";"27,3";"24,3";"83,0";"95,0";"83,0";"24,1";"24,3";"23,4";"1009,7";"1009,7";"1009,0";"0,6";"58,0";"4,8";"417,50";"0,0"
"20/09/2021";"1200";"29,1";"29,3";"27,1";"77,0";"84,0";"75,0";"24,7";"25,2";"24,0";"1010,5";"1010,5";"1009,7";"0,9";"57,0";"5,2";"1275,30";"0,0"
"20/09/2021";"1300";"30,8";"31,3";"28,6";"70,0";"79,0";"68,0";"24,7";"25,8";"23,9";"1010,9";"1010,9";"1010,5";"2,4";"71,0";"6,5";"2023,00";"0,0"
"20/09/2021";"1400";"31,8";"32,3";"30,5";"67,0";"73,0";"62,0";"24,9";"25,7";"23,8";"1010,7";"1010,9";"1010,7";"1,4";"66,0";"7,0";"2810,30";"0,0"
"20/09/2021";"1500";"33,2";"33,2";"31,8";"61,0";"67,0";"58,0";"24,6";"25,5";"23,3";"1009,9";"1010,7";"1009,9";"1,0";"55,0";"5,7";"3060,10";"0,0"
"20/09/2021";"1600";"32,8";"33,7";"31,9";"64,0";"67,0";"55,0";"25,1";"26,4";"23,0";"1008,4";"1009,9";"1008,4";"1,0";"20,0";"5,5";"2287,30";"0,0"
"20/09/2021";"1700";"31,3";"33,6";"31,0";"70,0";"71,0";"56,0";"25,0";"25,3";"23,4";"1007,8";"1008,4";"1007,8";"0,8";"307,0";"4,1";"928,10";"0,0"
"20/09/2021";"1800";"28,8";"33,0";"28,8";"83,0";"84,0";"64,0";"25,6";"26,2";"24,8";"1007,2";"1007,8";"1007,2";"1,7";"260,0";"5,5";"930,80";"0,0"
"20/09/2021";"1900";"25,9";"29,4";"25,8";"92,0";"93,0";"76,0";"24,5";"25,7";"24,1";"1007,6";"1007,6";"1007,0";"1,7";"310,0";"6,8";"413,30";"6,6"
"20/09/2021";"2000";"25,0";"25,9";"23,8";"91,0";"96,0";"89,0";"23,5";"24,7";"22,3";"1007,3";"1007,7";"1007,0";"0,8";"289,0";"8,3";"114,40";"16,2"
"20/09/2021";"2100";"24,9";"25,1";"24,5";"96,0";"97,0";"92,0";"24,3";"24,6";"23,8";"1007,7";"1007,9";"1007,3";"0,0";"203,0";"3,8";"21,20";"10,2"
"20/09/2021";"2200";"23,0";"25,1";"22,8";"98,0";"98,0";"96,0";"22,6";"24,5";"22,3";"1008,5";"1009,1";"1007,7";"0,5";"274,0";"8,7";"6,30";"19,0"
"20/09/2021";"2300";"23,5";"23,6";"22,9";"98,0";"98,0";"97,0";"23,1";"23,2";"22,5";"1009,0";"1009,1";"1008,4";"0,0";"348,0";"2,1";"1,10";"0,0"
"21/09/2021";"0000";"23,9";"23,9";"23,5";"98,0";"98,0";"98,0";"23,6";"23,6";"23,1";"1009,8";"1009,8";"1009,0";"0,0";"183,0";"1,1";"0,60";"0,0"
"21/09/2021";"0100";"24,1";"24,2";"23,9";"98,0";"98,0";"98,0";"23,7";"23,9";"23,6";"1010,4";"1010,4";"1009,8";"0,0";"33,0";"0,0";"";"0,0"
"21/09/2021";"0200";"24,3";"24,3";"24,1";"97,0";"98,0";"97,0";"23,8";"23,9";"23,7";"1010,5";"1010,8";"1010,4";"0,1";"39,0";"2,7";"";"0,0"
"21/09/2021";"0300";"24,5";"24,5";"24,3";"96,0";"97,0";"95,0";"23,8";"23,9";"23,5";"1010,3";"1010,5";"1010,3";"0,4";"95,0";"4,3";"";"0,0"
"21/09/2021";"0400";"24,2";"24,5";"24,2";"97,0";"97,0";"96,0";"23,7";"23,9";"23,7";"1009,6";"1010,3";"1009,6";"0,0";"98,0";"2,4";"";"0,0"
"21/09/2021";"0500";"24,2";"24,2";"24,2";"97,0";"98,0";"97,0";"23,7";"23,8";"23,6";"1008,7";"1009,6";"1008,7";"0,0";"34,0";"2,2";"";"0,0"
"21/09/2021";"0600";"24,2";"24,3";"24,1";"96,0";"97,0";"95,0";"23,5";"23,6";"23,4";"1008,0";"1008,7";"1008,0";"0,1";"14,0";"1,9";"";"0,0"
"21/09/2021";"0700";"23,7";"24,2";"23,7";"97,0";"97,0";"96,0";"23,3";"23,5";"23,3";"1008,5";"1008,5";"1008,0";"0,0";"104,0";"1,8";"";"0,0"
"21/09/2021";"0800";"23,5";"23,7";"23,5";"98,0";"98,0";"97,0";"23,2";"23,3";"23,1";"1008,7";"1008,7";"1008,5";"0,0";"124,0";"0,0";"";"0,0"
"21/09/2021";"0900";"23,1";"23,5";"23,1";"98,0";"98,0";"98,0";"22,8";"23,1";"22,8";"1009,0";"1009,0";"1008,7";"0,0";"124,0";"0,0";"";"0,0"
"21/09/2021";"1000";"23,9";"24,0";"23,0";"98,0";"99,0";"98,0";"23,7";"23,7";"22,8";"1009,5";"1009,5";"1009,0";"0,0";"107,0";"1,2";"88,80";"0,0"
"21/09/2021";"1100";"27,1";"27,1";"23,9";"84,0";"99,0";"83,0";"24,2";"24,4";"23,3";"1010,0";"1010,0";"1009,5";"1,1";"75,0";"3,6";"426,50";"0,0"
"21/09/2021";"1200";"29,2";"29,2";"27,1";"77,0";"85,0";"76,0";"24,8";"25,2";"23,9";"1010,7";"1010,7";"1010,0";"1,8";"75,0";"6,1";"1367,00";"0,0"
"21/09/2021";"1300";"30,5";"30,6";"28,8";"72,0";"81,0";"72,0";"24,9";"25,6";"24,2";"1011,0";"1011,1";"1010,7";"2,7";"89,0";"6,1";"1733,00";"0,0"
"21/09/2021";"1400";"31,8";"31,8";"29,8";"69,0";"76,0";"65,0";"25,4";"25,9";"23,9";"1010,6";"1011,0";"1010,6";"2,1";"88,0";"6,0";"2452,20";"0,2"
"21/09/2021";"1500";"32,5";"32,8";"30,7";"68,0";"73,0";"60,0";"25,7";"26,0";"23,5";"1009,9";"1010,6";"1009,9";"1,4";"93,0";"6,0";"2833,20";"0,0"
"21/09/2021";"1600";"31,2";"32,9";"30,9";"67,0";"68,0";"59,0";"24,3";"25,7";"22,7";"1009,3";"1009,9";"1009,3";"2,2";"119,0";"5,4";"2051,40";"0,0"
"21/09/2021";"1700";"32,3";"32,4";"30,1";"62,0";"71,0";"62,0";"23,9";"25,4";"23,4";"1008,6";"1009,3";"1008,6";"1,4";"141,0";"5,3";"1775,90";"0,0"
"21/09/2021";"1800";"31,7";"32,9";"31,6";"67,0";"69,0";"59,0";"24,7";"25,7";"23,1";"1007,9";"1008,6";"1007,9";"0,8";"284,0";"4,6";"2114,20";"0,0"
"21/09/2021";"1900";"31,2";"32,9";"30,8";"68,0";"72,0";"64,0";"24,6";"25,7";"24,4";"1007,6";"1008,0";"1007,6";"1,2";"354,0";"4,2";"1187,40";"0,0"
"21/09/2021";"2000";"31,0";"31,7";"30,8";"70,0";"71,0";"67,0";"24,9";"25,6";"24,4";"1007,4";"1007,7";"1007,4";"0,7";"338,0";"4,2";"977,30";"0,0"
"21/09/2021";"2100";"28,7";"31,3";"28,6";"75,0";"77,0";"67,0";"23,9";"25,4";"23,8";"1008,1";"1008,1";"1007,4";"0,2";"133,0";"3,8";"220,70";"0,0"
"21/09/2021";"2200";"27,4";"28,7";"27,1";"80,0";"82,0";"74,0";"23,6";"24,3";"22,8";"1008,2";"1008,3";"1008,1";"0,0";"283,0";"4,5";"2,30";"0,0"
"21/09/2021";"2300";"26,7";"27,5";"26,7";"87,0";"87,0";"79,0";"24,3";"24,3";"23,5";"1008,5";"1008,5";"1008,2";"0,0";"231,0";"1,6";"";"0,0"
"22/09/2021";"0000";"27,3";"27,3";"26,5";"84,0";"88,0";"84,0";"24,5";"24,7";"24,3";"1009,1";"1009,1";"1008,5";"0,7";"22,0";"2,9";"";"0,0"
"22/09/2021";"0100";"26,4";"27,4";"26,4";"87,0";"87,0";"83,0";"24,0";"24,6";"24,0";"1009,7";"1009,7";"1009,1";"1,1";"61,0";"5,3";"";"0,0"
"22/09/2021";"0200";"26,0";"26,6";"26,0";"87,0";"87,0";"84,0";"23,7";"24,0";"23,6";"1009,8";"1009,9";"1009,6";"0,7";"71,0";"4,6";"";"0,0"
"22/09/2021";"0300";"25,5";"26,1";"25,5";"89,0";"89,0";"86,0";"23,6";"23,7";"23,6";"1009,3";"1009,8";"1009,3";"0,8";"67,0";"4,4";"";"0,0"
"22/09/2021";"0400";"25,2";"25,5";"25,2";"91,0";"91,0";"89,0";"23,5";"23,6";"23,5";"1008,4";"1009,3";"1008,4";"0,7";"68,0";"3,9";"";"0,0"
"22/09/2021";"0500";"24,9";"25,2";"24,9";"92,0";"92,0";"90,0";"23,5";"23,6";"23,5";"1007,7";"1008,4";"1007,7";"0,7";"82,0";"4,0";"";"0,0"
"22/09/2021";"0600";"24,6";"24,9";"24,5";"94,0";"94,0";"92,0";"23,5";"23,5";"23,5";"1007,1";"1007,7";"1007,1";"0,3";"77,0";"3,6";"";"0,0"
"22/09/2021";"0700";"24,5";"24,6";"24,4";"93,0";"94,0";"93,0";"23,4";"23,5";"23,3";"1007,1";"1007,2";"1006,9";"0,1";"61,0";"2,9";"";"0,0"
"22/09/2021";"0800";"24,5";"24,7";"24,5";"93,0";"93,0";"92,0";"23,3";"23,4";"23,2";"1007,4";"1007,5";"1007,1";"0,0";"68,0";"2,6";"";"0,0"
"22/09/2021";"0900";"24,2";"24,5";"24,2";"94,0";"94,0";"93,0";"23,2";"23,3";"23,2";"1007,5";"1007,5";"1007,3";"0,3";"81,0";"2,7";"";"0,0"
"22/09/2021";"1000";"25,0";"25,0";"24,1";"92,0";"95,0";"92,0";"23,7";"23,7";"23,2";"1008,1";"1008,1";"1007,5";"0,8";"86,0";"3,4";"82,50";"0,0"
"22/09/2021";"1100";"28,2";"28,2";"25,0";"80,0";"92,0";"79,0";"24,3";"24,7";"23,5";"1008,8";"1008,8";"1008,1";"0,6";"89,0";"4,0";"388,40";"0,0"
"22/09/2021";"1200";"29,9";"30,0";"28,2";"73,0";"81,0";"72,0";"24,6";"25,4";"23,8";"1009,3";"1009,3";"1008,8";"1,2";"49,0";"5,8";"1386,80";"0,0"
"22/09/2021";"1300";"31,7";"31,7";"29,0";"69,0";"76,0";"67,0";"25,4";"25,7";"23,6";"1010,0";"1010,1";"1009,3";"2,3";"84,0";"5,4";"1907,70";"0,0"
"22/09/2021";"1400";"31,6";"32,6";"30,5";"68,0";"72,0";"62,0";"24,9";"25,9";"23,4";"1009,7";"1010,1";"1009,7";"1,9";"72,0";"5,5";"2036,50";"0,0"
"22/09/2021";"1500";"32,0";"32,4";"31,0";"66,0";"70,0";"61,0";"24,9";"25,4";"23,6";"1009,0";"1009,7";"1009,0";"1,4";"79,0";"6,0";"1927,40";"0,0"
"22/09/2021";"1600";"32,1";"33,6";"31,4";"60,0";"69,0";"59,0";"23,4";"25,8";"23,1";"1007,9";"1009,0";"1007,9";"1,7";"92,0";"5,2";"2192,90";"0,0"
"22/09/2021";"1700";"33,0";"33,8";"32,1";"63,0";"66,0";"57,0";"25,0";"26,0";"23,2";"1006,9";"1007,9";"1006,9";"0,8";"193,0";"4,6";"1888,50";"0,0"
"22/09/2021";"1800";"31,4";"33,0";"30,7";"69,0";"73,0";"63,0";"24,9";"25,9";"24,3";"1006,5";"1006,9";"1006,5";"1,8";"258,0";"5,0";"877,40";"0,0"
"22/09/2021";"1900";"28,2";"31,4";"28,2";"88,0";"88,0";"69,0";"26,0";"26,2";"24,6";"1006,2";"1006,5";"1006,1";"1,7";"282,0";"4,9";"481,70";"4,6"
"22/09/2021";"2000";"27,4";"28,7";"27,2";"94,0";"95,0";"82,0";"26,4";"27,0";"24,5";"1006,3";"1006,7";"1005,9";"0,2";"248,0";"4,9";"293,50";"6,8"
"22/09/2021";"2100";"26,5";"27,4";"26,1";"95,0";"95,0";"89,0";"25,6";"26,2";"24,2";"1006,3";"1006,5";"1006,2";"0,2";"48,0";"2,7";"142,20";"0,0"
"22/09/2021";"2200";"27,7";"27,7";"26,5";"84,0";"95,0";"84,0";"24,8";"25,6";"24,6";"1006,7";"1006,7";"1006,3";"0,8";"23,0";"3,8";"16,10";"0,0"
"22/09/2021";"2300";"27,4";"27,8";"27,4";"80,0";"84,0";"79,0";"23,7";"24,8";"23,6";"1007,5";"1007,5";"1006,7";"1,3";"37,0";"6,0";"3,40";"0,0"
"23/09/2021";"0000";"26,8";"27,4";"26,7";"82,0";"82,0";"80,0";"23,4";"23,7";"23,4";"1008,1";"1008,1";"1007,5";"0,8";"62,0";"6,0";"";"0,0"
"23/09/2021";"0100";"26,2";"26,8";"26,2";"85,0";"85,0";"82,0";"23,5";"23,6";"23,4";"1008,7";"1008,7";"1008,1";"0,5";"71,0";"4,9";"";"0,0"
"23/09/2021";"0200";"25,8";"26,3";"25,7";"87,0";"88,0";"85,0";"23,5";"23,6";"23,5";"1009,5";"1009,5";"1008,7";"0,3";"35,0";"4,0";"";"0,0"
"23/09/2021";"0300";"25,4";"25,8";"25,4";"89,0";"89,0";"87,0";"23,5";"23,6";"23,5";"1009,1";"1009,5";"1009,1";"0,2";"94,0";"4,4";"";"0,0"
"23/09/2021";"0400";"25,1";"25,4";"25,1";"90,0";"90,0";"89,0";"23,4";"23,5";"23,4";"1008,5";"1009,1";"1008,5";"0,2";"62,0";"3,5";"";"0,0"
"23/09/2021";"0500";"25,1";"25,2";"25,0";"90,0";"91,0";"90,0";"23,4";"23,5";"23,4";"1008,3";"1008,6";"1008,3";"0,2";"44,0";"2,9";"";"0,0"
"23/09/2021";"0600";"24,6";"25,2";"24,6";"93,0";"93,0";"90,0";"23,4";"23,5";"23,4";"1007,7";"1008,3";"1007,7";"0,2";"38,0";"2,9";"";"0,0"
"23/09/2021";"0700";"24,5";"24,8";"24,5";"93,0";"93,0";"92,0";"23,3";"23,4";"23,2";"1007,8";"1007,8";"1007,6";"0,0";"75,0";"2,2";"";"0,0"
"23/09/2021";"0800";"24,0";"24,5";"24,0";"95,0";"95,0";"93,0";"23,2";"23,4";"23,2";"1008,1";"1008,1";"1007,8";"0,1";"89,0";"3,0";"";"0,0"
"23/09/2021";"0900";"23,6";"24,0";"23,6";"97,0";"97,0";"95,0";"23,0";"23,2";"22,9";"1008,4";"1008,4";"1008,0";"0,0";"113,0";"2,3";"";"0,0"
"23/09/2021";"1000";"24,5";"24,6";"23,5";"94,0";"97,0";"94,0";"23,6";"23,7";"22,9";"1009,0";"1009,0";"1008,4";"0,3";"91,0";"2,5";"71,40";"0,0"
"23/09/2021";"1100";"28,4";"28,4";"24,5";"78,0";"94,0";"78,0";"24,3";"24,5";"23,5";"1009,5";"1009,5";"1009,0";"1,2";"82,0";"4,1";"314,90";"0,0"
"23/09/2021";"1200";"29,4";"29,6";"28,4";"76,0";"81,0";"74,0";"24,7";"25,4";"23,9";"1010,3";"1010,3";"1009,5";"0,8";"52,0";"5,8";"1225,60";"0,0"
"23/09/2021";"1300";"31,5";"31,6";"29,1";"66,0";"77,0";"65,0";"24,4";"25,5";"23,8";"1010,8";"1010,8";"1010,2";"2,1";"73,0";"6,4";"2080,60";"0,0"
"23/09/2021";"1400";"31,1";"32,3";"30,2";"64,0";"75,0";"59,0";"23,6";"26,4";"22,7";"1010,6";"1010,9";"1010,6";"1,0";"52,0";"6,6";"2087,00";"0,2"
"23/09/2021";"1500";"32,7";"33,4";"31,2";"59,0";"68,0";"55,0";"23,6";"25,4";"22,6";"1009,7";"1010,6";"1009,7";"2,0";"71,0";"5,7";"2970,70";"0,0"
"23/09/2021";"1600";"31,8";"33,6";"31,8";"58,0";"64,0";"52,0";"22,6";"25,1";"22,2";"1009,0";"1009,7";"1009,0";"0,8";"99,0";"5,7";"2061,60";"0,0"
"23/09/2021";"1700";"32,7";"33,1";"31,0";"63,0";"71,0";"55,0";"24,8";"25,6";"22,3";"1008,3";"1009,0";"1008,2";"2,3";"265,0";"5,0";"1804,30";"0,0"
"23/09/2021";"1800";"31,9";"33,3";"31,2";"66,0";"71,0";"59,0";"24,8";"25,3";"23,8";"1007,5";"1008,3";"1007,5";"0,3";"267,0";"5,4";"1343,20";"0,0"
"23/09/2021";"1900";"30,8";"31,9";"30,5";"68,0";"70,0";"65,0";"24,1";"25,2";"23,7";"1007,0";"1007,5";"1007,0";"1,4";"2,0";"3,8";"394,80";"0,0"
"23/09/2021";"2000";"29,1";"30,8";"28,7";"78,0";"82,0";"67,0";"24,9";"25,6";"24,1";"1007,2";"1007,2";"1006,9";"2,2";"360,0";"6,0";"245,00";"0,6"
"23/09/2021";"2100";"29,1";"29,2";"28,9";"76,0";"79,0";"75,0";"24,5";"25,0";"24,2";"1007,8";"1007,8";"1007,2";"0,7";"15,0";"5,5";"136,30";"0,0"
"23/09/2021";"2200";"28,6";"29,3";"28,6";"74,0";"77,0";"67,0";"23,5";"24,4";"22,4";"1008,2";"1008,4";"1007,8";"1,3";"18,0";"5,5";"5,60";"0,0"
"23/09/2021";"2300";"28,0";"28,6";"27,9";"71,0";"77,0";"71,0";"22,4";"23,8";"22,3";"1009,3";"1009,4";"1008,2";"0,9";"44,0";"3,9";"";"0,0"
"24/09/2021";"0000";"26,9";"28,0";"26,9";"78,0";"78,0";"71,0";"22,8";"22,8";"22,3";"1009,8";"1009,9";"1009,3";"0,4";"40,0";"5,5";"";"0,0"
"24/09/2021";"0100";"26,2";"27,0";"26,2";"83,0";"84,0";"78,0";"23,2";"23,2";"22,8";"1010,1";"1010,2";"1009,7";"0,5";"85,0";"4,8";"";"0,0"
"24/09/2021";"0200";"25,8";"26,3";"25,8";"86,0";"86,0";"83,0";"23,3";"23,3";"23,2";"1010,2";"1010,4";"1010,1";"0,3";"71,0";"4,5";"";"0,0"
"24/09/2021";"0300";"25,5";"25,8";"25,5";"87,0";"87,0";"86,0";"23,2";"23,3";"23,2";"1009,8";"1010,2";"1009,8";"0,4";"61,0";"4,0";"";"0,0"
"24/09/2021";"0400";"25,0";"25,5";"25,0";"90,0";"90,0";"87,0";"23,3";"23,3";"23,2";"1009,5";"1009,8";"1009,4";"0,2";"56,0";"3,6";"";"0,0"
"24/09/2021";"0500";"25,0";"25,2";"25,0";"90,0";"90,0";"89,0";"23,3";"23,3";"23,2";"1008,8";"1009,5";"1008,8";"0,4";"54,0";"3,5";"";"0,0"
"24/09/2021";"0600";"24,8";"25,1";"24,7";"91,0";"92,0";"90,0";"23,3";"23,4";"23,2";"1008,7";"1008,8";"1008,5";"0,4";"25,0";"3,4";"";"0,0"
"24/09/2021";"0700";"24,2";"24,8";"24,2";"94,0";"94,0";"91,0";"23,2";"23,4";"23,2";"1008,9";"1009,0";"1008,7";"0,0";"30,0";"2,6";"";"0,0"
"24/09/2021";"0800";"23,7";"24,3";"23,6";"97,0";"97,0";"94,0";"23,1";"23,3";"23,0";"1009,1";"1009,1";"1008,9";"0,0";"119,0";"1,3";"";"0,0"
"24/09/2021";"0900";"23,5";"23,7";"23,5";"97,0";"97,0";"96,0";"23,0";"23,1";"22,9";"1009,5";"1009,5";"1009,1";"0,0";"73,0";"1,3";"";"0,0"
"24/09/2021";"1000";"24,7";"24,7";"23,5";"94,0";"97,0";"94,0";"23,7";"23,8";"22,9";"1010,1";"1010,1";"1009,5";"0,4";"95,0";"2,3";"82,90";"0,0"
"24/09/2021";"1100";"28,2";"28,2";"24,7";"81,0";"94,0";"81,0";"24,6";"24,9";"23,7";"1010,5";"1010,6";"1010,1";"0,8";"75,0";"3,9";"356,60";"0,0"
"24/09/2021";"1200";"30,2";"30,5";"28,2";"74,0";"82,0";"71,0";"25,1";"25,9";"23,8";"1011,3";"1011,3";"1010,5";"1,4";"60,0";"6,3";"1307,00";"0,0"
"24/09/2021";"1300";"30,1";"30,5";"28,9";"69,0";"77,0";"69,0";"23,8";"25,1";"23,6";"1011,6";"1011,6";"1011,2";"0,8";"55,0";"6,1";"1381,50";"0,0"
"24/09/2021";"1400";"30,7";"32,0";"30,1";"66,0";"72,0";"62,0";"23,5";"25,1";"23,1";"1011,5";"1011,7";"1011,5";"1,9";"71,0";"7,2";"1916,40";"0,0"
"24/09/2021";"1500";"33,0";"33,2";"30,6";"61,0";"67,0";"57,0";"24,4";"25,5";"23,0";"1011,0";"1011,5";"1011,0";"2,5";"80,0";"7,1";"2728,10";"0,0"
"24/09/2021";"1600";"32,4";"33,6";"32,0";"57,0";"67,0";"56,0";"22,8";"25,3";"22,8";"1010,3";"1011,0";"1010,3";"1,7";"104,0";"6,8";"2633,30";"0,0"
"24/09/2021";"1700";"25,4";"34,0";"25,4";"88,0";"88,0";"54,0";"23,2";"25,2";"21,6";"1010,7";"1010,7";"1009,6";"3,6";"76,0";"10,5";"2130,90";"4,2"
"24/09/2021";"1800";"25,6";"25,6";"22,6";"96,0";"97,0";"88,0";"24,8";"24,8";"20,7";"1009,2";"1010,8";"1009,2";"1,0";"329,0";"15,5";"411,70";"8,2"
"24/09/2021";"1900";"27,8";"27,9";"25,4";"88,0";"96,0";"87,0";"25,6";"26,1";"24,2";"1009,0";"1009,4";"1009,0";"0,4";"321,0";"4,3";"697,60";"0,0"
"24/09/2021";"2000";"27,5";"30,2";"27,4";"87,0";"92,0";"79,0";"25,2";"27,2";"25,2";"1009,3";"1009,3";"1009,0";"0,5";"349,0";"4,3";"763,10";"1,0"
"24/09/2021";"2100";"27,3";"27,8";"27,2";"87,0";"89,0";"85,0";"25,0";"25,7";"24,8";"1009,6";"1009,6";"1009,3";"0,6";"13,0";"2,9";"225,50";"0,0"
"24/09/2021";"2200";"26,5";"27,2";"26,5";"91,0";"91,0";"86,0";"24,9";"25,0";"24,5";"1009,9";"1010,0";"1009,6";"0,3";"23,0";"3,1";"6,50";"0,0"
"24/09/2021";"2300";"26,7";"26,7";"26,4";"87,0";"92,0";"87,0";"24,4";"25,0";"24,4";"1010,4";"1010,5";"1009,7";"0,4";"45,0";"3,2";"";"0,0"
"25/09/2021";"0000";"26,4";"26,8";"26,4";"86,0";"88,0";"85,0";"23,8";"24,5";"23,7";"1011,2";"1011,2";"1010,4";"0,5";"56,0";"3,4";"";"0,0"
"25/09/2021";"0100";"25,5";"26,4";"25,5";"91,0";"91,0";"86,0";"23,8";"23,9";"23,7";"1011,7";"1011,7";"1011,2";"0,8";"83,0";"3,6";"";"0,0"
"25/09/2021";"0200";"25,2";"25,5";"25,2";"91,0";"92,0";"90,0";"23,6";"23,8";"23,5";"1012,0";"1012,1";"1011,7";"0,6";"76,0";"4,0";"";"0,0"
"25/09/2021";"0300";"24,7";"25,2";"24,7";"92,0";"93,0";"90,0";"23,4";"23,6";"23,4";"1011,7";"1012,1";"1011,7";"0,2";"68,0";"2,9";"";"0,0"
"25/09/2021";"0400";"24,4";"24,7";"24,4";"94,0";"94,0";"92,0";"23,3";"23,5";"23,2";"1010,6";"1011,7";"1010,6";"0,0";"87,0";"2,1";"";"0,0"
"25/09/2021";"0500";"24,0";"24,4";"24,0";"95,0";"95,0";"94,0";"23,2";"23,3";"23,1";"1009,9";"1010,6";"1009,9";"0,0";"117,0";"1,7";"";"0,0"
"25/09/2021";"0600";"23,7";"24,0";"23,7";"97,0";"97,0";"95,0";"23,2";"23,3";"23,2";"1010,0";"1010,1";"1009,9";"0,0";"164,0";"0,0";"";"0,0"
