"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/02/2020";"1900";"28,8";"29,6";"28,7";"67,0";"76,0";"66,0";"22,2";"24,5";"22,0";"988,2";"988,9";"988,2";"1,2";"30,0";"3,4";"677,20";"0,0"
"06/02/2020";"2000";"27,4";"29,6";"26,6";"84,0";"87,0";"67,0";"24,6";"24,8";"22,4";"987,4";"988,2";"987,4";"0,5";"350,0";"4,1";"487,50";"0,8"
"06/02/2020";"2100";"27,3";"27,9";"27,3";"80,0";"86,0";"77,0";"23,4";"24,7";"23,2";"987,5";"987,5";"987,2";"0,3";"16,0";"2,5";"261,20";"0,0"
"06/02/2020";"2200";"26,3";"27,3";"26,3";"86,0";"86,0";"79,0";"23,7";"23,9";"23,4";"988,1";"988,1";"987,5";"0,7";"331,0";"1,9";"49,10";"0,0"
"06/02/2020";"2300";"25,5";"26,3";"25,5";"88,0";"88,0";"85,0";"23,3";"24,0";"23,2";"988,7";"988,7";"988,1";"1,5";"344,0";"3,0";"";"0,0"
"07/02/2020";"0000";"24,7";"25,5";"24,7";"92,0";"93,0";"88,0";"23,3";"23,4";"23,3";"989,6";"989,6";"988,7";"1,1";"342,0";"3,9";"";"0,0"
"07/02/2020";"0100";"24,3";"24,7";"24,3";"93,0";"93,0";"92,0";"23,0";"23,4";"23,0";"990,4";"990,4";"989,6";"1,0";"355,0";"2,1";"";"0,0"
"07/02/2020";"0200";"23,8";"24,3";"23,8";"93,0";"94,0";"92,0";"22,6";"23,0";"22,6";"991,2";"991,2";"990,4";"1,2";"353,0";"3,6";"";"0,0"
"07/02/2020";"0300";"23,7";"23,8";"23,6";"94,0";"95,0";"93,0";"22,7";"22,8";"22,6";"991,0";"991,2";"991,0";"0,9";"5,0";"3,0";"";"0,0"
"07/02/2020";"0400";"23,1";"23,7";"23,1";"96,0";"96,0";"94,0";"22,5";"22,8";"22,5";"990,1";"991,0";"990,1";"0,7";"350,0";"2,6";"";"0,0"
"07/02/2020";"0500";"23,0";"23,1";"23,0";"95,0";"96,0";"95,0";"22,3";"22,5";"22,2";"989,5";"990,1";"989,5";"0,5";"22,0";"1,3";"";"0,0"
"07/02/2020";"0600";"22,7";"23,0";"22,7";"97,0";"97,0";"95,0";"22,2";"22,3";"22,2";"989,1";"989,5";"989,1";"0,2";"59,0";"1,3";"";"0,0"
"07/02/2020";"0700";"22,9";"22,9";"22,7";"97,0";"97,0";"97,0";"22,4";"22,4";"22,2";"988,9";"989,1";"988,9";"0,4";"103,0";"0,8";"";"0,0"
"07/02/2020";"0800";"23,0";"23,1";"22,9";"97,0";"97,0";"97,0";"22,5";"22,6";"22,4";"988,9";"988,9";"988,8";"0,2";"4,0";"1,0";"";"0,0"
"07/02/2020";"0900";"23,1";"23,2";"23,0";"97,0";"97,0";"97,0";"22,6";"22,7";"22,5";"989,3";"989,4";"988,9";"0,3";"6,0";"0,7";"";"0,0"
"07/02/2020";"1000";"22,2";"23,1";"22,2";"96,0";"97,0";"96,0";"21,5";"22,7";"21,5";"989,9";"989,9";"989,3";"2,9";"349,0";"7,5";"7,30";"1,0"
"07/02/2020";"1100";"22,2";"22,2";"22,0";"96,0";"97,0";"96,0";"21,6";"21,6";"21,4";"990,8";"990,8";"989,9";"0,9";"335,0";"7,5";"123,00";"0,2"
"07/02/2020";"1200";"23,8";"23,8";"22,2";"92,0";"96,0";"91,0";"22,3";"22,7";"21,6";"991,6";"991,6";"990,8";"1,2";"312,0";"2,6";"635,80";"0,0"
"07/02/2020";"1300";"25,6";"25,8";"23,8";"83,0";"93,0";"83,0";"22,5";"23,2";"22,0";"991,7";"991,9";"991,6";"2,0";"345,0";"5,6";"1334,50";"0,0"
"07/02/2020";"1400";"25,3";"26,8";"25,0";"84,0";"87,0";"78,0";"22,4";"23,4";"21,7";"991,5";"991,7";"991,5";"1,5";"5,0";"5,0";"1351,60";"0,0"
"07/02/2020";"1500";"28,1";"28,7";"24,6";"72,0";"91,0";"71,0";"22,6";"24,0";"22,2";"991,0";"991,5";"991,0";"1,1";"38,0";"4,5";"2015,30";"0,0"
"07/02/2020";"1600";"27,6";"28,7";"26,3";"74,0";"83,0";"70,0";"22,6";"23,9";"22,3";"990,0";"991,0";"990,0";"1,5";"335,0";"5,1";"2167,80";"0,2"
"07/02/2020";"1700";"28,5";"30,1";"27,3";"68,0";"77,0";"67,0";"22,1";"24,1";"21,9";"988,6";"990,0";"988,6";"1,7";"360,0";"3,8";"2117,50";"0,0"
"07/02/2020";"1800";"28,7";"29,3";"27,0";"69,0";"77,0";"67,0";"22,4";"24,3";"22,0";"987,3";"988,6";"987,3";"1,2";"344,0";"4,0";"2003,50";"0,0"
"07/02/2020";"1900";"27,1";"29,4";"26,6";"81,0";"83,0";"65,0";"23,6";"23,8";"21,8";"986,4";"987,3";"986,4";"1,1";"342,0";"3,8";"764,30";"0,0"
"07/02/2020";"2000";"27,2";"27,9";"26,9";"76,0";"81,0";"75,0";"22,7";"23,7";"22,4";"986,4";"986,5";"986,4";"1,4";"352,0";"5,2";"482,40";"0,0"
"07/02/2020";"2100";"26,3";"27,4";"26,3";"83,0";"83,0";"73,0";"23,2";"23,2";"22,0";"986,7";"986,7";"986,3";"1,5";"341,0";"3,9";"302,40";"0,0"
"07/02/2020";"2200";"25,0";"26,3";"25,0";"89,0";"90,0";"83,0";"23,1";"23,4";"22,9";"987,7";"987,7";"986,7";"0,8";"287,0";"3,2";"37,20";"0,0"
"07/02/2020";"2300";"24,7";"25,0";"24,6";"93,0";"93,0";"89,0";"23,4";"23,4";"23,1";"988,8";"988,8";"987,7";"0,8";"319,0";"2,0";"";"0,0"
"08/02/2020";"0000";"24,4";"24,8";"24,4";"93,0";"95,0";"92,0";"23,2";"23,7";"23,2";"989,6";"989,6";"988,8";"0,7";"285,0";"1,0";"";"0,0"
"08/02/2020";"0100";"24,2";"24,4";"24,2";"94,0";"94,0";"93,0";"23,1";"23,3";"23,1";"990,5";"990,5";"989,6";"0,6";"325,0";"1,0";"";"0,0"
"08/02/2020";"0200";"23,2";"24,2";"23,2";"96,0";"96,0";"94,0";"22,5";"23,4";"22,5";"991,2";"991,3";"990,5";"1,5";"35,0";"4,3";"";"0,6"
"08/02/2020";"0300";"22,9";"23,2";"22,8";"97,0";"97,0";"96,0";"22,4";"22,5";"22,3";"991,1";"991,2";"991,1";"1,0";"5,0";"4,3";"";"3,8"
"08/02/2020";"0400";"23,0";"23,0";"22,8";"98,0";"98,0";"97,0";"22,6";"22,6";"22,4";"990,5";"991,1";"990,5";"0,4";"315,0";"2,8";"";"0,6"
"08/02/2020";"0500";"23,0";"23,0";"22,9";"97,0";"98,0";"97,0";"22,5";"22,6";"22,5";"989,7";"990,5";"989,7";"0,6";"269,0";"1,8";"";"0,2"
"08/02/2020";"0600";"22,9";"23,0";"22,9";"97,0";"98,0";"97,0";"22,4";"22,6";"22,4";"989,4";"989,7";"989,4";"0,7";"292,0";"1,7";"";"0,0"
"08/02/2020";"0700";"22,9";"22,9";"22,8";"98,0";"98,0";"97,0";"22,5";"22,5";"22,4";"989,0";"989,4";"989,0";"0,8";"297,0";"1,2";"";"0,2"
"08/02/2020";"0800";"22,9";"23,0";"22,8";"98,0";"98,0";"98,0";"22,5";"22,6";"22,5";"989,3";"989,3";"989,0";"0,9";"289,0";"1,5";"";"0,0"
"08/02/2020";"0900";"22,9";"22,9";"22,8";"98,0";"98,0";"98,0";"22,5";"22,6";"22,4";"989,7";"989,7";"989,3";"0,9";"313,0";"1,6";"";"2,4"
"08/02/2020";"1000";"21,8";"22,9";"21,8";"98,0";"98,0";"97,0";"21,5";"22,5";"21,3";"990,7";"990,7";"989,6";"1,3";"349,0";"6,5";"1,60";"10,2"
"08/02/2020";"1100";"21,6";"21,8";"21,5";"98,0";"98,0";"98,0";"21,2";"21,5";"21,2";"991,8";"991,8";"990,7";"1,3";"360,0";"5,6";"40,80";"8,6"
"08/02/2020";"1200";"21,9";"22,0";"21,5";"98,0";"98,0";"98,0";"21,6";"21,6";"21,2";"992,8";"992,8";"991,8";"0,5";"33,0";"3,6";"130,90";"4,2"
"08/02/2020";"1300";"22,4";"22,4";"21,9";"97,0";"98,0";"97,0";"21,9";"22,0";"21,5";"993,2";"993,2";"992,8";"1,1";"338,0";"2,5";"332,60";"2,4"
"08/02/2020";"1400";"22,8";"22,8";"22,3";"97,0";"97,0";"97,0";"22,2";"22,3";"21,8";"993,2";"993,3";"993,2";"0,7";"327,0";"2,5";"462,00";"1,8"
"08/02/2020";"1500";"23,0";"23,1";"22,6";"96,0";"97,0";"95,0";"22,3";"22,5";"22,0";"992,9";"993,2";"992,9";"0,5";"338,0";"1,9";"540,80";"0,6"
"08/02/2020";"1600";"23,4";"23,6";"23,0";"95,0";"97,0";"94,0";"22,6";"22,8";"22,3";"992,2";"992,9";"992,2";"";"";"5,7";"945,80";"1,6"
"08/02/2020";"1700";"24,3";"24,6";"23,3";"93,0";"96,0";"91,0";"23,2";"23,7";"22,5";"991,0";"992,2";"991,0";"1,0";"300,0";"";"1593,80";"0,6"
"08/02/2020";"1800";"24,3";"24,6";"24,1";"92,0";"96,0";"91,0";"22,9";"23,9";"22,7";"990,1";"991,0";"990,1";"0,8";"325,0";"2,1";"1062,50";"0,0"
"08/02/2020";"1900";"24,7";"24,9";"24,3";"90,0";"93,0";"87,0";"22,9";"23,5";"22,4";"989,1";"990,1";"989,1";"0,6";"314,0";"2,1";"847,20";"0,0"
"08/02/2020";"2000";"25,2";"25,2";"24,6";"88,0";"91,0";"86,0";"23,2";"23,3";"22,5";"988,8";"989,1";"988,8";"0,6";"352,0";"1,2";"585,00";"0,0"
"08/02/2020";"2100";"24,5";"25,2";"24,5";"90,0";"90,0";"84,0";"22,8";"23,1";"22,1";"988,6";"988,8";"988,5";"0,3";"218,0";"1,9";"322,30";"0,0"
"08/02/2020";"2200";"23,4";"24,6";"23,4";"96,0";"96,0";"89,0";"22,7";"23,0";"22,5";"989,2";"989,2";"988,6";"0,8";"287,0";"1,5";"38,70";"0,0"
"08/02/2020";"2300";"23,3";"23,5";"23,3";"95,0";"96,0";"94,0";"22,5";"22,7";"22,4";"989,8";"989,8";"989,2";"0,4";"276,0";"1,3";"";"0,0"
"09/02/2020";"0000";"23,2";"23,4";"23,2";"97,0";"97,0";"95,0";"22,6";"22,7";"22,4";"990,9";"990,9";"989,8";"0,3";"142,0";"1,0";"";"0,0"
"09/02/2020";"0100";"23,1";"23,3";"23,1";"98,0";"98,0";"97,0";"22,7";"22,8";"22,6";"991,9";"991,9";"990,9";"0,2";"277,0";"0,6";"";"0,0"
"09/02/2020";"0200";"23,2";"23,3";"23,0";"97,0";"98,0";"97,0";"22,8";"22,8";"22,5";"992,6";"992,6";"991,9";"0,2";"181,0";"0,4";"";"0,0"
"09/02/2020";"0300";"23,3";"23,3";"23,1";"98,0";"98,0";"97,0";"22,9";"22,9";"22,7";"992,4";"992,7";"992,4";"0,3";"11,0";"0,6";"";"0,0"
"09/02/2020";"0400";"22,6";"23,3";"22,6";"98,0";"98,0";"98,0";"22,2";"22,9";"22,2";"991,8";"992,4";"991,8";"0,6";"327,0";"3,5";"";"7,2"
"09/02/2020";"0500";"22,4";"22,6";"22,4";"98,0";"98,0";"98,0";"22,1";"22,3";"22,1";"991,2";"991,8";"991,2";"0,5";"265,0";"1,4";"";"3,2"
"09/02/2020";"0600";"22,2";"22,5";"22,2";"97,0";"98,0";"97,0";"21,8";"22,1";"21,7";"990,8";"991,2";"990,8";"0,2";"225,0";"0,9";"";"0,6"
"09/02/2020";"0700";"22,2";"22,3";"22,2";"98,0";"98,0";"97,0";"21,9";"21,9";"21,7";"990,6";"990,8";"990,5";"0,3";"50,0";"1,1";"";"0,0"
"09/02/2020";"0800";"22,3";"22,3";"22,2";"98,0";"98,0";"98,0";"21,9";"21,9";"21,8";"990,9";"990,9";"990,6";"0,3";"29,0";"1,0";"";"0,0"
"09/02/2020";"0900";"22,3";"22,4";"22,3";"98,0";"98,0";"98,0";"22,0";"22,0";"21,9";"991,4";"991,4";"990,9";"0,2";"264,0";"1,7";"";"0,0"
"09/02/2020";"1000";"22,4";"22,5";"22,3";"98,0";"98,0";"98,0";"22,1";"22,1";"22,0";"992,1";"992,1";"991,4";"0,7";"123,0";"1,8";"8,30";"0,6"
"09/02/2020";"1100";"22,9";"23,0";"22,4";"98,0";"98,0";"98,0";"22,5";"22,6";"22,1";"992,9";"992,9";"992,0";"0,5";"53,0";"1,8";"153,90";"0,0"
"09/02/2020";"1200";"23,9";"24,0";"22,9";"93,0";"98,0";"92,0";"22,6";"23,1";"22,5";"993,8";"993,8";"992,9";"0,7";"47,0";"2,3";"492,40";"0,0"
"09/02/2020";"1300";"25,1";"25,1";"23,8";"87,0";"93,0";"86,0";"22,9";"23,2";"22,4";"994,1";"994,2";"993,8";"0,8";"53,0";"2,6";"762,50";"0,0"
"09/02/2020";"1400";"23,9";"25,6";"23,9";"93,0";"95,0";"83,0";"22,8";"23,6";"22,3";"994,4";"994,4";"994,1";"0,8";"9,0";"2,5";"676,40";"0,6"
"09/02/2020";"1500";"25,3";"25,4";"23,9";"87,0";"95,0";"86,0";"23,1";"24,4";"22,7";"993,9";"994,4";"993,9";"0,7";"38,0";"3,0";"1089,10";"0,2"
"09/02/2020";"1600";"26,7";"27,1";"25,2";"82,0";"90,0";"79,0";"23,3";"24,4";"22,7";"992,9";"993,9";"992,9";"1,1";"334,0";"2,9";"1934,80";"0,0"
"09/02/2020";"1700";"26,9";"28,3";"26,6";"80,0";"87,0";"75,0";"23,2";"25,0";"22,8";"991,9";"992,9";"991,9";"1,6";"347,0";"3,8";"2170,80";"0,0"
"09/02/2020";"1800";"28,5";"28,6";"26,6";"77,0";"84,0";"75,0";"24,2";"24,7";"23,2";"990,9";"991,9";"990,9";"1,3";"352,0";"3,8";"2027,40";"0,0"
"09/02/2020";"1900";"27,5";"28,5";"27,1";"79,0";"81,0";"73,0";"23,4";"24,1";"22,3";"990,2";"990,9";"990,2";"0,8";"326,0";"3,5";"852,70";"0,0"
"09/02/2020";"2000";"28,0";"28,0";"27,2";"73,0";"81,0";"73,0";"22,7";"23,7";"22,5";"989,6";"990,2";"989,6";"0,5";"111,0";"3,1";"373,40";"0,0"
"09/02/2020";"2100";"26,9";"28,0";"26,9";"81,0";"82,0";"73,0";"23,3";"23,9";"23,0";"989,8";"989,8";"989,5";"0,9";"310,0";"1,8";"284,90";"0,0"
"09/02/2020";"2200";"26,1";"26,9";"26,1";"85,0";"88,0";"81,0";"23,5";"24,0";"23,3";"990,5";"990,5";"989,8";"0,2";"251,0";"1,3";"67,30";"0,0"
"09/02/2020";"2300";"25,8";"26,2";"25,8";"89,0";"90,0";"84,0";"23,8";"24,0";"23,2";"990,9";"990,9";"990,5";"0,4";"221,0";"0,6";"";"0,0"
"10/02/2020";"0000";"25,3";"25,9";"25,2";"93,0";"93,0";"88,0";"24,0";"24,4";"23,6";"992,1";"992,1";"990,9";"0,3";"234,0";"0,8";"";"0,0"
"10/02/2020";"0100";"24,8";"25,3";"24,8";"92,0";"95,0";"90,0";"23,5";"24,1";"23,5";"993,0";"993,0";"992,1";"0,8";"322,0";"2,6";"";"0,0"
"10/02/2020";"0200";"23,9";"24,8";"23,9";"95,0";"95,0";"92,0";"22,9";"23,5";"22,7";"993,3";"993,3";"993,0";"0,5";"22,0";"1,9";"";"0,0"
"10/02/2020";"0300";"23,4";"23,9";"23,3";"97,0";"97,0";"95,0";"22,9";"23,1";"22,9";"992,7";"993,5";"992,7";"0,5";"221,0";"2,4";"";"2,2"
"10/02/2020";"0400";"23,2";"23,4";"23,2";"97,0";"97,0";"97,0";"22,7";"22,9";"22,7";"992,1";"992,7";"992,1";"0,2";"135,0";"0,8";"";"0,2"
"10/02/2020";"0500";"23,2";"23,3";"23,1";"97,0";"97,0";"97,0";"22,8";"22,8";"22,7";"991,4";"992,1";"991,4";"0,5";"215,0";"1,7";"";"0,0"
"10/02/2020";"0600";"23,3";"23,4";"23,2";"97,0";"98,0";"97,0";"22,8";"22,9";"22,7";"990,9";"991,4";"990,9";"0,6";"255,0";"2,0";"";"0,0"
"10/02/2020";"0700";"23,3";"23,3";"23,1";"97,0";"98,0";"97,0";"22,8";"22,9";"22,7";"990,8";"991,0";"990,7";"0,2";"36,0";"1,8";"";"0,6"
"10/02/2020";"0800";"23,4";"23,4";"23,2";"97,0";"98,0";"97,0";"23,0";"23,0";"22,8";"991,1";"991,1";"990,8";"0,4";"39,0";"1,3";"";"0,2"
"10/02/2020";"0900";"23,4";"23,5";"23,3";"97,0";"98,0";"97,0";"22,9";"23,1";"22,9";"991,7";"991,7";"991,1";"0,8";"48,0";"2,6";"";"0,0"
"10/02/2020";"1000";"23,2";"23,4";"23,2";"97,0";"97,0";"97,0";"22,8";"22,9";"22,8";"992,0";"992,0";"991,7";"0,9";"43,0";"3,0";"10,10";"0,0"
"10/02/2020";"1100";"23,1";"23,2";"23,1";"97,0";"97,0";"97,0";"22,6";"22,8";"22,6";"993,1";"993,1";"992,0";"0,8";"47,0";"4,0";"74,00";"0,2"
"10/02/2020";"1200";"23,8";"23,8";"23,1";"96,0";"97,0";"95,0";"23,1";"23,1";"22,6";"994,1";"994,1";"993,1";"0,8";"13,0";"3,1";"300,40";"0,0"
"10/02/2020";"1300";"24,0";"24,3";"23,8";"95,0";"96,0";"93,0";"23,1";"23,5";"22,8";"994,2";"994,3";"994,1";"0,8";"336,0";"2,5";"456,20";"0,0"
"10/02/2020";"1400";"24,4";"24,5";"23,9";"95,0";"96,0";"95,0";"23,6";"23,7";"23,0";"994,2";"994,3";"994,1";"0,4";"325,0";"1,8";"556,50";"2,4"
"10/02/2020";"1500";"25,7";"25,7";"24,4";"94,0";"95,0";"92,0";"24,6";"24,6";"23,3";"993,4";"994,2";"993,4";"0,7";"319,0";"1,9";"903,20";"0,2"
"10/02/2020";"1600";"27,5";"27,5";"25,6";"85,0";"95,0";"84,0";"24,9";"25,0";"23,4";"992,3";"993,4";"992,3";"0,6";"281,0";"1,7";"1685,10";"0,0"
"10/02/2020";"1700";"27,3";"28,8";"26,9";"85,0";"87,0";"77,0";"24,5";"25,1";"23,4";"990,9";"992,3";"990,9";"1,3";"340,0";"4,0";"1805,10";"0,0"
"10/02/2020";"1800";"29,3";"29,6";"27,3";"71,0";"87,0";"70,0";"23,4";"25,4";"23,4";"989,9";"990,9";"989,9";"0,7";"37,0";"2,8";"2289,10";"0,0"
"10/02/2020";"1900";"29,4";"29,6";"28,8";"71,0";"77,0";"67,0";"23,7";"24,8";"22,7";"988,9";"989,9";"988,8";"0,6";"94,0";"2,5";"891,30";"0,2"
"10/02/2020";"2000";"28,6";"29,4";"28,6";"75,0";"78,0";"70,0";"23,8";"24,4";"23,1";"988,3";"988,9";"988,3";"0,8";"118,0";"3,4";"547,70";"0,0"
"10/02/2020";"2100";"28,3";"28,8";"28,3";"78,0";"78,0";"74,0";"24,1";"24,5";"23,6";"988,3";"988,3";"988,2";"1,1";"123,0";"3,0";"371,40";"0,0"
"10/02/2020";"2200";"27,0";"28,3";"27,0";"86,0";"86,0";"77,0";"24,4";"24,4";"23,9";"989,0";"989,0";"988,3";"0,5";"146,0";"2,4";"95,80";"0,0"
"10/02/2020";"2300";"26,0";"27,1";"26,0";"90,0";"90,0";"85,0";"24,3";"24,5";"24,2";"989,5";"989,5";"989,0";"0,9";"150,0";"1,7";"";"0,0"
"11/02/2020";"0000";"25,9";"26,1";"25,9";"92,0";"92,0";"90,0";"24,5";"24,5";"24,3";"990,5";"990,5";"989,5";"0,5";"114,0";"1,8";"";"0,0"
"11/02/2020";"0100";"23,1";"25,9";"23,0";"96,0";"96,0";"90,0";"22,4";"24,6";"22,1";"991,5";"991,6";"990,5";"0,9";"59,0";"5,7";"";"5,4"
"11/02/2020";"0200";"23,1";"23,3";"23,0";"97,0";"97,0";"96,0";"22,6";"22,7";"22,4";"991,7";"991,8";"991,5";"0,6";"154,0";"2,8";"";"0,0"
"11/02/2020";"0300";"23,2";"23,3";"23,1";"97,0";"97,0";"97,0";"22,7";"22,8";"22,6";"991,5";"991,8";"991,5";"0,6";"182,0";"1,9";"";"0,0"
"11/02/2020";"0400";"23,3";"23,7";"23,2";"98,0";"98,0";"97,0";"22,8";"23,2";"22,7";"990,7";"991,5";"990,7";"0,3";"221,0";"1,4";"";"0,2"
"11/02/2020";"0500";"22,9";"23,2";"22,9";"98,0";"98,0";"97,0";"22,6";"22,8";"22,6";"990,1";"990,7";"990,1";"0,1";"314,0";"0,9";"";"0,0"
"11/02/2020";"0600";"23,2";"23,2";"22,9";"98,0";"98,0";"98,0";"22,8";"22,9";"22,6";"989,9";"990,2";"989,9";"0,3";"308,0";"0,6";"";"0,0"
"11/02/2020";"0700";"23,0";"23,2";"23,0";"98,0";"98,0";"98,0";"22,7";"22,9";"22,7";"989,8";"990,0";"989,8";"0,4";"19,0";"0,7";"";"0,0"
"11/02/2020";"0800";"23,1";"23,2";"22,9";"98,0";"98,0";"98,0";"22,8";"22,9";"22,6";"989,3";"989,8";"989,1";"0,3";"223,0";"0,7";"";"0,0"
"11/02/2020";"0900";"23,1";"23,2";"22,9";"98,0";"98,0";"98,0";"22,8";"22,9";"22,6";"989,3";"989,4";"989,3";"0,2";"352,0";"1,3";"";"0,0"
"11/02/2020";"1000";"23,4";"23,4";"23,1";"98,0";"98,0";"98,0";"23,1";"23,1";"22,8";"990,4";"990,4";"989,3";"0,2";"53,0";"0,6";"5,10";"0,0"
"11/02/2020";"1100";"24,1";"24,2";"23,4";"98,0";"98,0";"98,0";"23,8";"23,9";"23,1";"991,2";"991,2";"990,4";"0,6";"45,0";"1,9";"154,50";"0,0"
"11/02/2020";"1200";"24,1";"24,4";"24,0";"97,0";"98,0";"97,0";"23,6";"24,1";"23,5";"991,8";"991,8";"991,1";"0,8";"27,0";"3,1";"180,60";"2,2"
"11/02/2020";"1300";"24,3";"24,4";"24,0";"97,0";"97,0";"97,0";"23,9";"23,9";"23,6";"992,3";"992,3";"991,8";"0,7";"32,0";"2,9";"130,40";"0,8"
"11/02/2020";"1400";"25,0";"25,0";"24,2";"97,0";"97,0";"96,0";"24,4";"24,4";"23,7";"992,5";"992,7";"992,3";"0,7";"45,0";"3,5";"289,80";"2,2"
"11/02/2020";"1500";"26,0";"26,1";"24,9";"93,0";"97,0";"91,0";"24,8";"24,9";"24,2";"992,1";"992,7";"992,1";"0,9";"40,0";"2,6";"675,60";"0,2"
"11/02/2020";"1600";"26,4";"26,5";"25,9";"91,0";"94,0";"89,0";"24,8";"25,3";"24,2";"991,4";"992,1";"991,4";"0,4";"5,0";"2,5";"505,20";"0,0"
"11/02/2020";"1700";"27,6";"28,0";"26,4";"84,0";"92,0";"82,0";"24,8";"25,8";"24,4";"990,0";"991,4";"990,0";"1,2";"131,0";"3,1";"1506,40";"0,2"
"11/02/2020";"1800";"27,9";"28,4";"27,6";"83,0";"86,0";"80,0";"24,8";"25,6";"24,1";"988,1";"990,0";"988,1";"1,0";"80,0";"3,2";"1129,90";"0,0"
"11/02/2020";"1900";"28,0";"28,2";"27,5";"84,0";"88,0";"82,0";"25,1";"25,7";"24,6";"987,0";"988,1";"987,0";"0,6";"329,0";"2,6";"830,40";"0,0"
"11/02/2020";"2000";"27,9";"28,2";"27,8";"88,0";"90,0";"82,0";"25,8";"26,2";"24,6";"986,8";"987,0";"986,8";"0,3";"261,0";"1,1";"595,50";"0,0"
"11/02/2020";"2100";"27,4";"27,9";"27,4";"88,0";"90,0";"85,0";"25,2";"25,9";"24,9";"987,2";"987,2";"986,6";"0,2";"289,0";"0,9";"265,30";"0,0"
"11/02/2020";"2200";"26,5";"27,4";"26,5";"91,0";"92,0";"86,0";"24,9";"25,5";"24,5";"987,8";"987,8";"987,1";"0,3";"256,0";"0,7";"54,70";"0,0"
"11/02/2020";"2300";"25,2";"26,5";"25,2";"96,0";"96,0";"90,0";"24,6";"25,0";"24,5";"988,3";"988,3";"987,8";"0,3";"20,0";"1,1";"";"0,0"
"12/02/2020";"0000";"25,2";"25,4";"25,1";"97,0";"97,0";"96,0";"24,7";"24,9";"24,5";"989,6";"989,6";"988,3";"0,7";"264,0";"2,0";"";"0,0"
"12/02/2020";"0100";"24,5";"25,2";"24,5";"95,0";"97,0";"95,0";"23,7";"24,7";"23,7";"990,3";"990,3";"989,5";"1,3";"13,0";"3,0";"";"1,0"
"12/02/2020";"0200";"23,9";"24,5";"23,9";"96,0";"96,0";"95,0";"23,3";"23,7";"23,2";"991,2";"991,2";"990,3";"0,8";"66,0";"3,0";"";"0,4"
"12/02/2020";"0300";"23,8";"24,0";"23,7";"96,0";"97,0";"95,0";"23,2";"23,3";"23,0";"991,1";"991,3";"991,0";"0,9";"89,0";"2,7";"";"0,0"
"12/02/2020";"0400";"23,8";"23,9";"23,8";"96,0";"97,0";"96,0";"23,2";"23,3";"23,2";"990,1";"991,1";"990,1";"0,6";"75,0";"2,5";"";"0,2"
"12/02/2020";"0500";"23,8";"23,8";"23,7";"98,0";"98,0";"96,0";"23,4";"23,4";"23,2";"989,7";"990,1";"989,3";"0,5";"106,0";"1,3";"";"0,0"
"12/02/2020";"0600";"23,9";"23,9";"23,8";"98,0";"98,0";"98,0";"23,5";"23,5";"23,4";"989,3";"989,7";"989,3";"0,3";"30,0";"1,8";"";"0,6"
"12/02/2020";"0700";"24,0";"24,0";"23,9";"98,0";"98,0";"97,0";"23,6";"23,6";"23,5";"988,9";"989,3";"988,9";"0,3";"5,0";"1,3";"";"0,2"
"12/02/2020";"0800";"23,9";"24,0";"23,9";"98,0";"98,0";"98,0";"23,5";"23,6";"23,5";"988,7";"988,9";"988,7";"0,3";"291,0";"1,5";"";"0,2"
"12/02/2020";"0900";"23,9";"24,0";"23,9";"98,0";"98,0";"98,0";"23,6";"23,6";"23,5";"989,4";"989,4";"988,7";"0,7";"8,0";"1,6";"";"0,0"
"12/02/2020";"1000";"24,0";"24,0";"23,8";"98,0";"98,0";"98,0";"23,6";"23,6";"23,5";"989,8";"989,8";"989,2";"1,0";"343,0";"2,0";"9,30";"0,0"
"12/02/2020";"1100";"24,3";"24,3";"23,9";"97,0";"98,0";"97,0";"23,8";"23,9";"23,6";"990,9";"990,9";"989,8";"1,1";"329,0";"2,3";"158,90";"0,0"
"12/02/2020";"1200";"23,7";"24,4";"23,5";"96,0";"97,0";"95,0";"23,1";"23,9";"22,8";"991,5";"991,5";"990,9";"1,5";"348,0";"5,6";"285,00";"0,4"
"12/02/2020";"1300";"24,1";"24,2";"23,7";"93,0";"96,0";"93,0";"22,9";"23,3";"22,8";"991,7";"991,9";"991,5";"1,4";"332,0";"4,3";"639,00";"0,0"
"12/02/2020";"1400";"25,2";"25,3";"24,0";"89,0";"94,0";"86,0";"23,2";"23,4";"22,6";"991,8";"991,9";"991,7";"1,9";"10,0";"6,8";"981,60";"0,0"
"12/02/2020";"1500";"24,9";"25,5";"24,8";"90,0";"93,0";"87,0";"23,1";"23,8";"22,9";"991,4";"991,8";"991,4";"1,4";"16,0";"5,9";"1044,70";"0,0"
"12/02/2020";"1600";"27,2";"27,3";"24,6";"80,0";"94,0";"79,0";"23,5";"24,2";"22,8";"990,3";"991,4";"990,3";"1,3";"37,0";"4,3";"1521,40";"0,0"
