"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/03/2023";"0900";"23,3";"23,7";"23,3";"100,0";"100,0";"99,0";"23,3";"23,5";"23,3";"990,2";"990,2";"990,0";"0,4";"77,0";"2,6";"";"0,0"
"20/03/2023";"1000";"23,3";"23,3";"23,2";"100,0";"100,0";"100,0";"23,3";"23,3";"23,2";"990,7";"990,8";"990,2";"0,4";"35,0";"2,2";"26,00";"0,0"
"20/03/2023";"1100";"23,6";"23,7";"23,3";"97,0";"100,0";"97,0";"23,1";"23,7";"23,0";"991,0";"991,0";"990,7";"1,0";"36,0";"3,6";"310,90";"0,0"
"20/03/2023";"1200";"25,3";"25,6";"23,5";"92,0";"97,0";"90,0";"23,9";"24,2";"22,8";"991,9";"991,9";"991,0";"1,2";"27,0";"3,5";"740,80";"0,0"
"20/03/2023";"1300";"25,6";"25,7";"25,1";"92,0";"94,0";"90,0";"24,3";"24,3";"23,8";"992,7";"992,7";"991,9";"1,1";"27,0";"3,7";"593,10";"0,0"
"20/03/2023";"1400";"26,8";"27,7";"25,6";"87,0";"92,0";"81,0";"24,3";"24,9";"23,7";"992,7";"992,7";"992,6";"1,2";"16,0";"3,8";"1302,60";"0,0"
"20/03/2023";"1500";"29,9";"29,9";"26,3";"74,0";"92,0";"71,0";"24,7";"25,2";"23,6";"992,2";"992,7";"992,2";"1,7";"18,0";"5,4";"2147,20";"0,0"
"20/03/2023";"1600";"30,5";"30,9";"29,1";"67,0";"75,0";"64,0";"23,7";"24,9";"23,1";"991,6";"992,2";"991,6";"1,7";"33,0";"5,3";"3494,30";"0,0"
"20/03/2023";"1700";"31,0";"31,2";"29,2";"65,0";"73,0";"63,0";"23,6";"25,1";"22,7";"990,4";"991,6";"990,4";"1,6";"18,0";"5,4";"3211,40";"0,0"
"20/03/2023";"1800";"29,1";"31,7";"29,1";"69,0";"70,0";"60,0";"22,8";"24,3";"22,1";"988,9";"990,4";"988,9";"1,2";"4,0";"4,0";"2145,00";"0,0"
"20/03/2023";"1900";"29,2";"31,5";"29,0";"73,0";"73,0";"63,0";"23,8";"24,7";"22,8";"987,5";"988,9";"987,5";"1,0";"10,0";"3,3";"768,00";"0,0"
"20/03/2023";"2000";"28,1";"29,9";"28,1";"72,0";"73,0";"66,0";"22,5";"24,1";"21,9";"987,6";"987,6";"987,4";"1,3";"348,0";"3,4";"336,40";"0,0"
"20/03/2023";"2100";"27,1";"28,3";"27,1";"83,0";"83,0";"71,0";"23,9";"24,1";"22,3";"988,2";"988,2";"987,6";"1,1";"331,0";"3,2";"185,90";"0,0"
"20/03/2023";"2200";"26,2";"27,1";"26,0";"85,0";"88,0";"82,0";"23,4";"23,9";"23,4";"988,9";"988,9";"988,2";"1,0";"354,0";"2,1";"34,40";"0,0"
"20/03/2023";"2300";"25,4";"26,3";"25,4";"90,0";"90,0";"83,0";"23,6";"23,7";"23,2";"990,1";"990,1";"988,9";"1,0";"17,0";"3,5";"";"0,0"
"21/03/2023";"0000";"24,2";"25,4";"24,2";"92,0";"93,0";"90,0";"22,9";"23,7";"22,9";"991,4";"991,4";"990,1";"0,7";"33,0";"2,8";"";"0,0"
"21/03/2023";"0100";"23,8";"24,2";"23,8";"96,0";"96,0";"92,0";"23,2";"23,2";"22,8";"992,3";"992,3";"991,4";"0,6";"36,0";"3,2";"";"0,0"
"21/03/2023";"0200";"23,4";"23,8";"23,4";"100,0";"100,0";"96,0";"23,4";"23,6";"23,2";"992,3";"992,7";"992,3";"0,5";"11,0";"1,8";"";"0,0"
"21/03/2023";"0300";"23,4";"23,5";"23,4";"100,0";"100,0";"100,0";"23,4";"23,5";"23,4";"992,7";"992,7";"992,3";"0,6";"57,0";"2,5";"";"0,0"
"21/03/2023";"0400";"23,4";"23,4";"23,4";"100,0";"100,0";"100,0";"23,4";"23,4";"23,4";"992,1";"992,7";"992,1";"0,7";"56,0";"2,7";"";"0,0"
"21/03/2023";"0500";"23,3";"23,5";"23,3";"100,0";"100,0";"100,0";"23,3";"23,5";"23,3";"991,2";"992,1";"991,2";"0,5";"41,0";"3,4";"";"0,0"
"21/03/2023";"0600";"23,0";"23,3";"23,0";"100,0";"100,0";"100,0";"23,0";"23,3";"23,0";"990,6";"991,2";"990,5";"0,7";"32,0";"3,1";"";"0,4"
"21/03/2023";"0700";"22,5";"23,0";"22,5";"100,0";"100,0";"100,0";"22,5";"23,0";"22,5";"990,8";"990,8";"990,4";"1,4";"16,0";"5,7";"";"3,4"
"21/03/2023";"0800";"21,1";"22,5";"21,1";"100,0";"100,0";"100,0";"21,1";"22,3";"21,1";"990,9";"990,9";"990,7";"1,9";"343,0";"6,2";"";"4,4"
"21/03/2023";"0900";"21,6";"21,7";"21,1";"100,0";"100,0";"100,0";"21,6";"21,7";"21,1";"991,0";"991,1";"990,9";"0,9";"96,0";"5,2";"";"26,0"
"21/03/2023";"1000";"21,8";"21,8";"21,6";"100,0";"100,0";"100,0";"21,8";"21,8";"21,6";"991,8";"991,8";"991,0";"0,6";"357,0";"2,3";"2,50";"9,0"
"21/03/2023";"1100";"22,3";"22,3";"21,8";"100,0";"100,0";"100,0";"22,3";"22,3";"21,8";"992,8";"992,8";"991,8";"0,7";"18,0";"2,8";"117,80";"4,2"
"21/03/2023";"1200";"23,0";"23,0";"22,3";"100,0";"100,0";"100,0";"23,0";"23,0";"22,3";"993,5";"993,5";"992,8";"0,7";"26,0";"3,0";"409,30";"0,4"
"21/03/2023";"1300";"24,4";"24,4";"22,9";"95,0";"100,0";"94,0";"23,6";"23,8";"22,9";"994,0";"994,0";"993,5";"1,0";"48,0";"3,9";"775,40";"0,0"
"21/03/2023";"1400";"25,5";"25,6";"24,3";"87,0";"96,0";"86,0";"23,3";"23,8";"22,9";"993,9";"994,0";"993,9";"1,2";"32,0";"4,0";"1177,10";"0,0"
"21/03/2023";"1500";"26,3";"26,3";"25,4";"82,0";"89,0";"80,0";"22,8";"23,8";"22,4";"992,9";"993,9";"992,9";"1,1";"33,0";"4,5";"1522,00";"0,0"
"21/03/2023";"1600";"26,3";"27,2";"26,2";"78,0";"85,0";"76,0";"22,3";"24,1";"21,8";"992,0";"992,9";"992,0";"1,5";"8,0";"4,8";"1896,00";"0,0"
"21/03/2023";"1700";"27,8";"27,8";"26,3";"76,0";"84,0";"74,0";"23,2";"24,0";"22,1";"991,0";"992,0";"991,0";"1,6";"350,0";"3,6";"1857,60";"0,2"
"21/03/2023";"1800";"27,9";"28,9";"27,1";"76,0";"79,0";"70,0";"23,2";"24,0";"22,4";"990,0";"991,0";"990,0";"1,5";"351,0";"4,6";"2078,40";"0,0"
"21/03/2023";"1900";"27,1";"28,1";"27,1";"80,0";"81,0";"72,0";"23,4";"24,2";"22,4";"989,6";"990,0";"989,6";"1,3";"10,0";"4,0";"812,50";"0,0"
"21/03/2023";"2000";"27,3";"27,7";"26,9";"79,0";"83,0";"77,0";"23,4";"24,1";"23,0";"989,2";"989,6";"989,1";"0,6";"25,0";"3,6";"503,80";"0,0"
"21/03/2023";"2100";"26,8";"27,4";"26,8";"84,0";"85,0";"79,0";"23,9";"24,4";"23,4";"989,0";"989,2";"988,9";"0,8";"5,0";"2,2";"329,10";"0,0"
"21/03/2023";"2200";"25,2";"26,8";"25,2";"91,0";"91,0";"84,0";"23,7";"24,0";"23,5";"989,3";"989,3";"989,0";"0,4";"331,0";"3,1";"49,80";"0,0"
"21/03/2023";"2300";"24,6";"25,3";"24,6";"97,0";"97,0";"90,0";"24,0";"24,0";"23,5";"990,0";"990,0";"989,3";"0,4";"313,0";"1,1";"";"0,0"
"22/03/2023";"0000";"24,5";"24,6";"24,1";"96,0";"98,0";"95,0";"23,9";"24,1";"23,5";"990,8";"990,8";"990,0";"0,4";"100,0";"1,1";"";"0,0"
"22/03/2023";"0100";"24,0";"24,6";"24,0";"98,0";"98,0";"95,0";"23,7";"24,1";"23,7";"991,4";"991,4";"990,8";"0,4";"134,0";"1,0";"";"0,0"
"22/03/2023";"0200";"23,7";"24,1";"23,7";"100,0";"100,0";"98,0";"23,7";"23,9";"23,7";"991,7";"991,7";"991,4";"0,3";"99,0";"1,1";"";"0,0"
"22/03/2023";"0300";"23,5";"23,9";"23,5";"100,0";"100,0";"100,0";"23,5";"23,9";"23,5";"992,0";"992,0";"991,7";"0,8";"36,0";"1,6";"";"0,0"
"22/03/2023";"0400";"23,4";"23,6";"23,4";"100,0";"100,0";"100,0";"23,4";"23,6";"23,4";"991,2";"992,0";"991,2";"0,5";"40,0";"3,2";"";"0,0"
"22/03/2023";"0500";"23,4";"23,5";"23,4";"100,0";"100,0";"100,0";"23,4";"23,5";"23,4";"990,9";"991,2";"990,9";"0,9";"14,0";"2,9";"";"0,0"
"22/03/2023";"0600";"23,0";"23,4";"23,0";"100,0";"100,0";"100,0";"23,0";"23,4";"23,0";"990,5";"991,0";"990,5";"0,3";"32,0";"2,8";"";"0,0"
"22/03/2023";"0700";"22,7";"23,0";"22,7";"100,0";"100,0";"100,0";"22,7";"23,0";"22,7";"990,3";"990,6";"990,3";"0,3";"60,0";"2,3";"";"0,0"
"22/03/2023";"0800";"22,4";"22,7";"22,4";"100,0";"100,0";"100,0";"22,4";"22,7";"22,4";"990,2";"990,3";"990,1";"0,8";"94,0";"2,1";"";"0,0"
"22/03/2023";"0900";"22,5";"22,5";"22,4";"100,0";"100,0";"100,0";"22,5";"22,5";"22,4";"990,6";"990,6";"990,2";"0,8";"79,0";"2,5";"";"0,0"
"22/03/2023";"1000";"22,5";"22,5";"22,4";"100,0";"100,0";"100,0";"22,5";"22,5";"22,4";"990,9";"990,9";"990,6";"0,5";"65,0";"2,6";"21,40";"0,0"
"22/03/2023";"1100";"24,1";"24,3";"22,5";"97,0";"100,0";"97,0";"23,7";"24,3";"22,5";"991,7";"991,7";"990,9";"0,8";"53,0";"3,0";"360,30";"0,0"
"22/03/2023";"1200";"24,9";"25,7";"24,1";"93,0";"98,0";"90,0";"23,7";"24,3";"23,5";"992,5";"992,5";"991,7";"1,2";"26,0";"3,8";"1009,00";"0,0"
"22/03/2023";"1300";"26,7";"28,0";"24,9";"83,0";"94,0";"78,0";"23,7";"24,6";"23,0";"992,7";"992,8";"992,5";"1,4";"34,0";"4,8";"1982,60";"0,0"
"22/03/2023";"1400";"28,4";"28,5";"26,4";"74,0";"86,0";"73,0";"23,3";"24,4";"23,0";"992,8";"993,0";"992,7";"1,5";"35,0";"4,7";"2360,60";"0,0"
"22/03/2023";"1500";"29,8";"30,2";"27,3";"70,0";"83,0";"67,0";"23,8";"24,8";"22,6";"992,3";"992,8";"992,3";"1,5";"26,0";"4,5";"3290,90";"0,0"
"22/03/2023";"1600";"30,1";"30,5";"28,6";"69,0";"74,0";"65,0";"23,8";"24,9";"22,5";"991,4";"992,3";"991,4";"1,3";"27,0";"4,8";"2883,30";"0,0"
"22/03/2023";"1700";"30,2";"31,6";"30,0";"68,0";"70,0";"61,0";"23,6";"24,5";"22,8";"989,9";"991,3";"989,9";"1,2";"360,0";"3,8";"3440,40";"0,0"
"22/03/2023";"1800";"30,3";"31,5";"29,6";"64,0";"74,0";"60,0";"22,8";"24,6";"22,5";"988,7";"989,9";"988,7";"0,9";"64,0";"2,9";"1948,80";"0,0"
"22/03/2023";"1900";"29,8";"30,6";"29,6";"";"73,0";"62,0";"";"24,4";"22,0";"987,8";"988,7";"987,7";"1,1";"44,0";"3,2";"569,00";"0,0"
"22/03/2023";"2000";"26,1";"30,3";"26,0";"94,0";"94,0";"64,0";"25,0";"25,1";"22,6";"987,4";"987,9";"987,4";"0,9";"348,0";"5,8";"496,50";"0,0"
"22/03/2023";"2100";"25,8";"26,3";"25,8";"89,0";"94,0";"88,0";"23,8";"25,0";"23,7";"988,3";"988,3";"987,4";"0,8";"32,0";"2,6";"256,70";"0,0"
"22/03/2023";"2200";"25,3";"25,8";"25,2";"94,0";"94,0";"89,0";"24,2";"24,4";"23,9";"989,0";"989,0";"988,3";"0,6";"153,0";"3,0";"18,00";"0,0"
"22/03/2023";"2300";"25,1";"25,4";"25,1";"96,0";"96,0";"92,0";"24,4";"24,6";"23,9";"990,1";"990,1";"989,0";"0,4";"45,0";"1,6";"";"0,0"
"23/03/2023";"0000";"24,6";"25,1";"24,6";"99,0";"99,0";"96,0";"24,4";"24,5";"24,3";"990,4";"990,4";"990,1";"0,4";"205,0";"1,6";"";"0,0"
"23/03/2023";"0100";"24,0";"24,6";"24,0";"100,0";"100,0";"99,0";"24,0";"24,5";"24,0";"991,2";"991,2";"990,4";"0,5";"179,0";"1,0";"";"0,0"
"23/03/2023";"0200";"24,1";"24,1";"23,8";"100,0";"100,0";"100,0";"24,1";"24,1";"23,8";"991,5";"991,6";"991,2";"0,3";"158,0";"1,5";"";"0,0"
"23/03/2023";"0300";"23,9";"24,4";"23,9";"100,0";"100,0";"97,0";"23,9";"24,2";"23,9";"991,4";"991,6";"991,4";"0,5";"170,0";"1,1";"";"0,0"
"23/03/2023";"0400";"23,7";"23,9";"23,6";"100,0";"100,0";"100,0";"23,7";"24,0";"23,6";"990,8";"991,4";"990,8";"0,4";"217,0";"1,0";"";"0,0"
"23/03/2023";"0500";"23,5";"23,7";"23,4";"100,0";"100,0";"100,0";"23,5";"23,7";"23,4";"990,2";"990,8";"990,2";"0,4";"194,0";"0,9";"";"0,0"
"23/03/2023";"0600";"23,1";"23,6";"23,1";"100,0";"100,0";"100,0";"23,1";"23,6";"23,1";"989,5";"990,2";"989,5";"0,3";"99,0";"0,7";"";"0,0"
"23/03/2023";"0700";"22,9";"23,2";"22,8";"100,0";"100,0";"100,0";"22,9";"23,2";"22,8";"989,1";"989,5";"989,0";"0,1";"140,0";"1,3";"";"0,0"
"23/03/2023";"0800";"23,0";"23,1";"22,9";"100,0";"100,0";"100,0";"23,0";"23,1";"22,9";"989,0";"989,1";"988,9";"0,6";"87,0";"1,3";"";"0,0"
"23/03/2023";"0900";"23,4";"23,4";"23,0";"100,0";"100,0";"100,0";"23,4";"23,4";"23,0";"989,3";"989,3";"989,0";"0,2";"290,0";"1,3";"";"0,0"
"23/03/2023";"1000";"23,5";"23,6";"23,3";"100,0";"100,0";"100,0";"23,5";"23,6";"23,3";"989,7";"989,7";"989,2";"0,2";"90,0";"0,9";"26,70";"0,0"
"23/03/2023";"1100";"25,5";"25,6";"23,5";"95,0";"100,0";"95,0";"24,7";"25,1";"23,5";"990,8";"990,8";"989,7";"0,5";"72,0";"1,6";"570,40";"0,0"
"23/03/2023";"1200";"25,9";"26,0";"25,3";"92,0";"97,0";"90,0";"24,5";"25,2";"23,9";"991,9";"991,9";"990,8";"0,7";"344,0";"1,9";"769,60";"0,0"
"23/03/2023";"1300";"27,2";"27,9";"25,9";"78,0";"94,0";"76,0";"23,1";"25,4";"22,9";"992,1";"992,2";"991,9";"1,1";"32,0";"4,0";"1866,10";"0,0"
"23/03/2023";"1400";"28,7";"29,7";"27,1";"71,0";"83,0";"70,0";"22,9";"25,1";"22,3";"992,1";"992,2";"992,1";"1,0";"49,0";"3,2";"2636,90";"0,0"
"23/03/2023";"1500";"29,3";"30,2";"28,7";"72,0";"74,0";"61,0";"23,8";"24,5";"21,6";"991,5";"992,1";"991,5";"1,1";"8,0";"3,2";"2935,20";"0,0"
"23/03/2023";"1600";"29,8";"30,6";"29,1";"67,0";"73,0";"62,0";"22,9";"24,6";"22,1";"990,1";"991,5";"990,1";"1,1";"19,0";"4,6";"2949,60";"0,0"
"23/03/2023";"1700";"31,4";"32,1";"29,7";"63,0";"70,0";"58,0";"23,6";"24,7";"22,1";"988,6";"990,1";"988,6";"1,3";"26,0";"4,3";"3185,90";"0,0"
"23/03/2023";"1800";"31,0";"31,8";"30,3";"62,0";"67,0";"58,0";"22,8";"24,0";"22,0";"987,3";"988,6";"987,3";"0,8";"29,0";"3,1";"2019,70";"0,0"
"23/03/2023";"1900";"30,1";"31,0";"29,8";"68,0";"72,0";"62,0";"23,4";"24,4";"22,3";"986,8";"987,3";"986,7";"0,6";"61,0";"2,6";"590,90";"0,0"
"23/03/2023";"2000";"28,9";"30,3";"28,9";"74,0";"74,0";"66,0";"23,8";"24,2";"23,0";"986,8";"987,0";"986,8";"0,5";"203,0";"4,3";"476,90";"0,0"
"23/03/2023";"2100";"25,9";"28,9";"25,9";"93,0";"93,0";"72,0";"24,6";"24,8";"23,4";"988,1";"988,1";"986,8";"1,0";"280,0";"2,5";"77,00";"0,0"
"23/03/2023";"2200";"23,1";"25,9";"23,1";"100,0";"100,0";"90,0";"23,1";"24,5";"23,1";"988,7";"988,9";"988,1";"2,0";"293,0";"4,6";"3,30";"5,4"
"23/03/2023";"2300";"22,8";"23,2";"22,8";"100,0";"100,0";"100,0";"22,8";"23,2";"22,8";"990,2";"990,2";"988,7";"0,8";"50,0";"3,8";"";"2,2"
"24/03/2023";"0000";"22,2";"22,8";"22,2";"100,0";"100,0";"100,0";"22,2";"22,8";"22,2";"991,2";"991,2";"990,1";"1,3";"84,0";"4,2";"";"1,0"
"24/03/2023";"0100";"22,2";"22,2";"22,1";"100,0";"100,0";"100,0";"22,2";"22,2";"22,1";"992,6";"992,6";"991,2";"0,9";"104,0";"4,2";"";"5,0"
"24/03/2023";"0200";"22,2";"22,3";"22,0";"100,0";"100,0";"100,0";"22,2";"22,3";"22,0";"993,4";"993,5";"992,6";"0,5";"37,0";"2,6";"";"6,0"
"24/03/2023";"0300";"22,4";"22,4";"22,2";"100,0";"100,0";"100,0";"22,4";"22,4";"22,2";"992,1";"993,4";"992,1";"0,4";"214,0";"2,1";"";"3,0"
"24/03/2023";"0400";"22,3";"22,4";"22,3";"100,0";"100,0";"100,0";"22,3";"22,4";"22,3";"991,2";"992,1";"991,2";"0,7";"109,0";"1,7";"";"1,6"
"24/03/2023";"0500";"22,3";"22,4";"22,2";"100,0";"100,0";"100,0";"22,3";"22,4";"22,2";"990,4";"991,2";"990,4";"0,4";"127,0";"1,8";"";"0,6"
"24/03/2023";"0600";"22,4";"22,4";"22,2";"100,0";"100,0";"100,0";"22,4";"22,4";"22,2";"989,9";"990,4";"989,9";"0,5";"254,0";"1,0";"";"0,0"
"24/03/2023";"0700";"22,2";"22,4";"22,2";"100,0";"100,0";"100,0";"22,2";"22,4";"22,2";"989,8";"989,9";"989,7";"1,0";"298,0";"1,8";"";"0,0"
"24/03/2023";"0800";"22,2";"22,2";"22,1";"100,0";"100,0";"100,0";"22,2";"22,2";"22,1";"990,1";"990,1";"989,8";"0,4";"13,0";"1,5";"";"0,0"
"24/03/2023";"0900";"22,2";"22,2";"22,1";"100,0";"100,0";"100,0";"22,2";"22,2";"22,1";"990,4";"990,4";"990,1";"0,8";"163,0";"1,9";"";"0,0"
"24/03/2023";"1000";"22,1";"22,3";"22,1";"100,0";"100,0";"100,0";"22,1";"22,3";"22,1";"991,0";"991,0";"990,4";"0,4";"205,0";"2,1";"11,50";"0,0"
"24/03/2023";"1100";"22,8";"22,8";"22,1";"100,0";"100,0";"100,0";"22,9";"22,9";"22,1";"991,5";"991,5";"991,0";"0,3";"210,0";"1,1";"292,90";"0,0"
"24/03/2023";"1200";"26,4";"26,6";"22,7";"86,0";"100,0";"84,0";"23,7";"25,4";"22,8";"991,5";"991,6";"991,4";"0,8";"100,0";"1,8";"1367,40";"0,0"
"24/03/2023";"1300";"26,9";"27,7";"26,3";"84,0";"90,0";"81,0";"23,9";"25,4";"23,3";"992,0";"992,0";"991,5";"1,0";"121,0";"2,0";"2102,30";"0,0"
"24/03/2023";"1400";"27,8";"27,8";"26,7";"81,0";"87,0";"80,0";"24,4";"24,8";"23,2";"992,2";"992,3";"992,0";"0,7";"61,0";"3,6";"1495,60";"0,0"
"24/03/2023";"1500";"29,0";"29,0";"27,3";"";"86,0";"77,0";"";"25,1";"23,9";"991,8";"992,2";"991,8";"1,6";"79,0";"4,5";"1630,60";"0,2"
"24/03/2023";"1600";"29,4";"30,3";"28,3";"70,0";"80,0";"67,0";"23,4";"25,2";"23,0";"990,6";"991,8";"990,6";"1,9";"100,0";"4,9";"3283,90";"0,0"
"24/03/2023";"1700";"30,4";"30,9";"28,9";"70,0";"76,0";"64,0";"24,4";"25,2";"22,5";"989,1";"990,6";"989,1";"1,2";"124,0";"4,7";"2540,00";"0,0"
"24/03/2023";"1800";"29,1";"31,2";"28,3";"77,0";"82,0";"63,0";"24,6";"25,3";"22,9";"987,4";"989,1";"987,4";"1,3";"358,0";"4,1";"1783,70";"0,0"
"24/03/2023";"1900";"26,9";"30,8";"26,3";"88,0";"92,0";"66,0";"24,8";"25,0";"23,2";"986,6";"987,4";"986,6";"0,6";"170,0";"4,7";"659,30";"1,8"
"24/03/2023";"2000";"28,4";"28,7";"26,9";"83,0";"90,0";"77,0";"25,3";"25,8";"23,9";"986,3";"986,7";"986,1";"1,3";"125,0";"4,4";"397,40";"0,0"
"24/03/2023";"2100";"24,4";"28,5";"23,4";"96,0";"96,0";"79,0";"23,7";"25,7";"21,8";"987,1";"987,2";"986,3";"1,4";"87,0";"8,5";"193,40";"4,4"
"24/03/2023";"2200";"24,0";"24,6";"24,0";"99,0";"99,0";"96,0";"23,9";"24,2";"23,8";"988,5";"988,5";"987,1";"0,5";"15,0";"3,1";"33,70";"0,2"
"24/03/2023";"2300";"23,7";"24,0";"23,7";"100,0";"100,0";"99,0";"23,7";"24,0";"23,7";"989,3";"989,3";"988,5";"0,7";"339,0";"2,9";"";"0,0"
"25/03/2023";"0000";"23,6";"23,7";"23,6";"100,0";"100,0";"100,0";"23,6";"23,7";"23,6";"990,3";"990,3";"989,3";"0,5";"76,0";"1,4";"";"0,0"
"25/03/2023";"0100";"23,5";"23,7";"23,5";"100,0";"100,0";"100,0";"23,5";"23,7";"23,5";"991,0";"991,0";"990,3";"0,3";"59,0";"1,2";"";"0,0"
"25/03/2023";"0200";"23,6";"23,6";"23,5";"100,0";"100,0";"100,0";"23,6";"23,6";"23,5";"991,9";"991,9";"991,0";"0,4";"49,0";"1,8";"";"0,0"
"25/03/2023";"0300";"23,6";"23,7";"23,5";"100,0";"100,0";"100,0";"23,6";"23,7";"23,5";"991,5";"991,9";"991,5";"0,3";"350,0";"1,1";"";"0,0"
"25/03/2023";"0400";"23,2";"23,6";"23,2";"100,0";"100,0";"100,0";"23,2";"23,6";"23,2";"990,9";"991,5";"990,9";"0,6";"323,0";"1,3";"";"0,0"
"25/03/2023";"0500";"22,9";"23,2";"22,9";"100,0";"100,0";"100,0";"22,9";"23,2";"22,9";"990,3";"990,9";"990,3";"0,5";"291,0";"1,2";"";"0,0"
"25/03/2023";"0600";"22,8";"22,9";"22,8";"100,0";"100,0";"100,0";"22,8";"22,9";"22,8";"989,8";"990,3";"989,8";"0,4";"282,0";"1,0";"";"0,0"
"25/03/2023";"0700";"22,6";"22,8";"22,6";"100,0";"100,0";"100,0";"22,6";"22,8";"22,6";"989,5";"989,8";"989,5";"0,6";"293,0";"1,1";"";"0,0"
"25/03/2023";"0800";"22,7";"22,8";"22,6";"100,0";"100,0";"100,0";"22,7";"22,8";"22,7";"989,5";"989,6";"989,5";"1,1";"284,0";"2,0";"";"0,0"
"25/03/2023";"0900";"22,7";"22,7";"22,6";"100,0";"100,0";"100,0";"22,7";"22,7";"22,6";"989,4";"989,5";"989,3";"0,7";"283,0";"1,9";"";"0,0"
"25/03/2023";"1000";"22,8";"22,9";"22,7";"100,0";"100,0";"100,0";"22,8";"22,9";"22,7";"989,8";"989,8";"989,4";"0,6";"285,0";"1,5";"16,40";"0,0"
"25/03/2023";"1100";"23,3";"23,3";"22,8";"100,0";"100,0";"100,0";"23,3";"23,3";"22,9";"990,8";"990,8";"989,8";"0,6";"283,0";"1,1";"217,60";"0,0"
"25/03/2023";"1200";"24,9";"24,9";"23,3";"96,0";"100,0";"95,0";"24,2";"24,5";"23,3";"991,5";"991,5";"990,8";"0,5";"344,0";"1,3";"670,30";"0,0"
"25/03/2023";"1300";"26,2";"26,3";"24,6";"88,0";"97,0";"86,0";"24,0";"24,8";"23,5";"991,9";"991,9";"991,5";"0,8";"359,0";"2,5";"1596,30";"0,0"
"25/03/2023";"1400";"27,8";"28,3";"26,0";"";"90,0";"78,0";"";"25,0";"23,3";"992,0";"992,0";"991,9";"1,2";"351,0";"3,0";"1968,10";"0,0"
"25/03/2023";"1500";"28,1";"29,5";"27,4";"78,0";"84,0";"71,0";"23,8";"25,2";"23,2";"991,6";"992,1";"991,6";"1,2";"359,0";"3,1";"2706,10";"0,2"
"25/03/2023";"1600";"28,3";"30,7";"28,0";"82,0";"83,0";"62,0";"24,9";"25,2";"22,2";"990,4";"991,6";"990,4";"1,4";"181,0";"4,9";"2524,60";"0,0"
"25/03/2023";"1700";"29,5";"29,9";"28,3";"77,0";"83,0";"70,0";"24,9";"25,3";"23,4";"989,0";"990,4";"989,0";"0,6";"223,0";"4,1";"1629,00";"0,0"
"25/03/2023";"1800";"24,8";"29,5";"24,7";"100,0";"100,0";"76,0";"24,8";"26,2";"23,8";"988,5";"989,0";"988,5";"0,8";"219,0";"4,6";"765,90";"5,4"
"25/03/2023";"1900";"25,7";"25,7";"24,6";"94,0";"100,0";"94,0";"24,8";"25,3";"23,9";"987,4";"988,5";"987,4";"0,3";"186,0";"1,6";"469,00";"0,0"
"25/03/2023";"2000";"26,7";"26,9";"25,7";"89,0";"97,0";"86,0";"24,7";"25,6";"24,2";"987,1";"987,5";"986,9";"0,7";"308,0";"2,2";"288,00";"0,0"
"25/03/2023";"2100";"26,0";"26,7";"25,8";"89,0";"94,0";"88,0";"24,0";"25,2";"23,9";"987,6";"987,6";"987,1";"0,4";"238,0";"1,4";"133,50";"0,0"
"25/03/2023";"2200";"25,1";"26,0";"25,1";"95,0";"99,0";"88,0";"24,2";"25,0";"23,9";"988,2";"988,2";"987,6";"0,3";"233,0";"0,9";"19,40";"0,0"
"25/03/2023";"2300";"24,4";"25,1";"24,4";"100,0";"100,0";"94,0";"24,4";"24,7";"23,8";"989,1";"989,1";"988,2";"0,5";"235,0";"1,1";"";"0,0"
"26/03/2023";"0000";"24,7";"24,7";"24,1";"97,0";"100,0";"97,0";"24,2";"24,6";"24,1";"990,2";"990,2";"989,1";"0,5";"204,0";"1,1";"";"0,0"
"26/03/2023";"0100";"24,1";"24,7";"24,1";"100,0";"100,0";"97,0";"24,1";"24,6";"24,1";"990,9";"990,9";"990,2";"0,4";"359,0";"1,1";"";"0,0"
"26/03/2023";"0200";"23,9";"24,3";"23,9";"100,0";"100,0";"100,0";"23,9";"24,3";"23,9";"991,1";"991,4";"990,9";"0,3";"225,0";"0,9";"";"0,0"
"26/03/2023";"0300";"23,9";"24,0";"23,7";"100,0";"100,0";"100,0";"23,9";"24,0";"23,7";"991,0";"991,3";"991,0";"0,3";"21,0";"1,1";"";"0,0"
"26/03/2023";"0400";"23,8";"23,9";"23,7";"100,0";"100,0";"100,0";"23,8";"23,9";"23,7";"990,6";"991,0";"990,6";"0,4";"354,0";"1,0";"";"0,0"
"26/03/2023";"0500";"23,7";"23,8";"23,7";"100,0";"100,0";"100,0";"23,7";"23,8";"23,7";"990,2";"990,6";"990,2";"0,7";"134,0";"1,7";"";"0,0"
"26/03/2023";"0600";"23,4";"23,8";"23,2";"100,0";"100,0";"100,0";"23,4";"23,8";"23,2";"989,8";"990,2";"989,7";"0,4";"257,0";"1,7";"";"0,0"
