"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/03/2023";"0900";"23,5";"23,6";"23,5";"94,0";"95,0";"94,0";"22,6";"22,6";"22,5";"1010,4";"1010,4";"1010,0";"0,7";"6,0";"2,0";"";"0,0"
"18/03/2023";"1000";"23,6";"23,6";"23,5";"95,0";"95,0";"94,0";"22,6";"22,6";"22,5";"1010,9";"1010,9";"1010,4";"0,8";"358,0";"2,5";"32,40";"0,0"
"18/03/2023";"1100";"25,6";"25,6";"23,6";"90,0";"95,0";"89,0";"23,8";"23,9";"22,7";"1011,6";"1011,6";"1010,9";"1,0";"5,0";"2,5";"698,70";"0,0"
"18/03/2023";"1200";"26,4";"26,9";"25,6";"81,0";"90,0";"78,0";"22,8";"24,4";"22,4";"1012,0";"1012,0";"1011,5";"2,5";"38,0";"6,2";"1247,70";"0,0"
"18/03/2023";"1300";"28,3";"28,3";"26,4";"66,0";"81,0";"66,0";"21,3";"23,0";"21,3";"1012,3";"1012,4";"1012,0";"2,8";"37,0";"6,9";"1496,90";"0,0"
"18/03/2023";"1400";"28,1";"28,4";"27,9";"68,0";"69,0";"63,0";"21,6";"21,9";"20,6";"1012,3";"1012,3";"1012,2";"2,5";"41,0";"8,5";"1849,90";"0,0"
"18/03/2023";"1500";"28,4";"28,5";"27,9";"65,0";"68,0";"64,0";"21,3";"21,6";"20,7";"1011,9";"1012,3";"1011,9";"1,4";"32,0";"7,3";"1343,80";"0,0"
"18/03/2023";"1600";"28,8";"28,8";"28,3";"67,0";"68,0";"64,0";"22,0";"22,0";"21,1";"1010,9";"1011,9";"1010,9";"1,2";"18,0";"4,2";"1476,70";"0,0"
"18/03/2023";"1700";"28,8";"29,2";"28,7";"67,0";"68,0";"64,0";"22,1";"22,4";"21,5";"1009,9";"1010,9";"1009,9";"2,0";"353,0";"4,3";"1287,00";"0,0"
"18/03/2023";"1800";"28,9";"29,3";"28,7";"67,0";"68,0";"66,0";"22,2";"22,5";"21,9";"1009,1";"1009,9";"1009,1";"2,3";"338,0";"4,3";"969,10";"0,0"
"18/03/2023";"1900";"29,2";"29,4";"28,9";"66,0";"68,0";"64,0";"22,2";"22,7";"21,7";"1008,6";"1009,1";"1008,6";"1,4";"342,0";"4,1";"928,50";"0,0"
"18/03/2023";"2000";"29,0";"29,7";"29,0";"69,0";"70,0";"64,0";"22,7";"23,1";"21,9";"1008,9";"1008,9";"1008,6";"0,8";"235,0";"2,9";"626,40";"0,0"
"18/03/2023";"2100";"28,1";"29,0";"28,1";"72,0";"72,0";"69,0";"22,6";"23,0";"22,3";"1009,3";"1009,3";"1008,9";"0,9";"140,0";"3,3";"269,20";"0,0"
"18/03/2023";"2200";"26,9";"28,1";"26,9";"79,0";"79,0";"72,0";"23,0";"23,3";"22,7";"1009,4";"1009,5";"1009,2";"0,2";"88,0";"2,2";"62,10";"0,0"
"18/03/2023";"2300";"26,0";"26,9";"26,0";"83,0";"84,0";"79,0";"22,9";"23,3";"22,9";"1009,9";"1009,9";"1009,4";"0,7";"40,0";"1,9";"";"0,0"
"19/03/2023";"0000";"25,7";"26,3";"25,6";"83,0";"83,0";"80,0";"22,6";"22,9";"22,5";"1010,5";"1010,5";"1009,9";"1,0";"41,0";"2,8";"";"0,0"
"19/03/2023";"0100";"25,4";"25,7";"25,3";"81,0";"83,0";"81,0";"22,0";"22,6";"22,0";"1011,3";"1011,3";"1010,5";"1,4";"42,0";"3,1";"";"0,0"
"19/03/2023";"0200";"24,8";"25,4";"24,8";"83,0";"83,0";"81,0";"21,6";"22,0";"21,6";"1011,9";"1011,9";"1011,3";"1,1";"32,0";"3,3";"";"0,0"
"19/03/2023";"0300";"23,9";"24,8";"23,9";"86,0";"86,0";"83,0";"21,4";"21,7";"21,4";"1012,2";"1012,2";"1011,9";"0,5";"34,0";"3,0";"";"0,0"
"19/03/2023";"0400";"23,6";"23,9";"23,6";"88,0";"88,0";"86,0";"21,5";"21,6";"21,4";"1011,4";"1012,2";"1011,4";"0,9";"36,0";"2,0";"";"0,0"
"19/03/2023";"0500";"23,2";"23,6";"23,2";"91,0";"91,0";"88,0";"21,6";"21,6";"21,4";"1010,2";"1011,4";"1010,2";"1,0";"35,0";"3,0";"";"0,0"
"19/03/2023";"0600";"22,8";"23,2";"22,6";"93,0";"93,0";"91,0";"21,6";"21,6";"21,3";"1010,3";"1010,4";"1010,1";"0,4";"24,0";"2,5";"";"0,0"
"19/03/2023";"0700";"22,9";"22,9";"22,7";"93,0";"93,0";"93,0";"21,8";"21,8";"21,5";"1010,1";"1010,3";"1010,0";"0,8";"358,0";"1,9";"";"0,0"
"19/03/2023";"0800";"22,7";"23,0";"22,7";"94,0";"94,0";"93,0";"21,6";"21,8";"21,6";"1010,0";"1010,1";"1009,9";"0,8";"342,0";"1,9";"";"0,0"
"19/03/2023";"0900";"22,6";"22,7";"22,4";"95,0";"95,0";"94,0";"21,7";"21,7";"21,4";"1010,1";"1010,1";"1009,9";"0,5";"14,0";"2,3";"";"0,0"
"19/03/2023";"1000";"22,8";"22,8";"22,5";"95,0";"95,0";"94,0";"21,9";"21,9";"21,6";"1010,9";"1010,9";"1010,1";"0,5";"19,0";"2,2";"41,30";"0,0"
"19/03/2023";"1100";"24,8";"24,8";"22,8";"88,0";"95,0";"88,0";"22,6";"22,7";"21,9";"1011,7";"1011,7";"1010,9";"1,1";"8,0";"3,6";"660,80";"0,0"
"19/03/2023";"1200";"26,6";"27,1";"24,8";"77,0";"88,0";"76,0";"22,2";"23,2";"22,2";"1012,5";"1012,5";"1011,7";"2,2";"14,0";"5,7";"1577,60";"0,0"
"19/03/2023";"1300";"27,9";"28,3";"26,6";"72,0";"78,0";"69,0";"22,3";"23,1";"21,8";"1012,8";"1012,9";"1012,4";"2,6";"11,0";"6,8";"2233,40";"0,0"
"19/03/2023";"1400";"29,8";"30,3";"27,9";"61,0";"72,0";"61,0";"21,4";"22,8";"21,3";"1012,8";"1013,0";"1012,8";"2,7";"35,0";"7,1";"2811,60";"0,0"
"19/03/2023";"1500";"30,0";"30,6";"29,1";"62,0";"65,0";"59,0";"21,8";"22,6";"20,9";"1012,4";"1012,9";"1012,4";"1,7";"28,0";"7,5";"1891,40";"0,0"
"19/03/2023";"1600";"29,7";"30,4";"29,4";"64,0";"64,0";"59,0";"22,1";"22,4";"21,3";"1011,4";"1012,4";"1011,4";"2,4";"85,0";"7,4";"1422,90";"0,0"
"19/03/2023";"1700";"31,1";"31,4";"29,6";"58,0";"67,0";"58,0";"22,0";"23,7";"22,0";"1010,1";"1011,4";"1010,1";"2,3";"116,0";"5,4";"2257,80";"0,0"
"19/03/2023";"1800";"30,5";"31,5";"30,1";"62,0";"63,0";"57,0";"22,6";"23,0";"21,4";"1009,2";"1010,1";"1009,1";"1,9";"98,0";"4,7";"1959,10";"0,0"
"19/03/2023";"1900";"30,4";"30,7";"29,7";"59,0";"67,0";"58,0";"21,5";"23,1";"21,1";"1008,6";"1009,1";"1008,5";"2,6";"77,0";"5,8";"1275,00";"0,0"
"19/03/2023";"2000";"27,2";"30,4";"27,1";"72,0";"72,0";"59,0";"21,6";"22,1";"20,5";"1008,6";"1008,8";"1008,5";"1,2";"352,0";"6,1";"651,10";"0,0"
"19/03/2023";"2100";"27,3";"27,6";"27,2";"73,0";"74,0";"70,0";"22,2";"22,4";"21,5";"1008,9";"1008,9";"1008,5";"1,3";"13,0";"5,0";"453,70";"0,0"
"19/03/2023";"2200";"26,7";"27,3";"26,4";"72,0";"75,0";"72,0";"21,2";"22,3";"21,1";"1009,6";"1009,6";"1008,9";"1,8";"37,0";"5,3";"64,60";"0,0"
"19/03/2023";"2300";"26,1";"26,7";"26,1";"79,0";"79,0";"72,0";"22,2";"22,2";"21,1";"1010,5";"1010,5";"1009,6";"1,3";"27,0";"5,4";"";"0,0"
"20/03/2023";"0000";"25,4";"26,1";"25,3";"84,0";"84,0";"79,0";"22,4";"22,6";"22,3";"1011,7";"1011,7";"1010,5";"1,5";"7,0";"5,6";"";"0,0"
"20/03/2023";"0100";"25,1";"25,4";"25,1";"86,0";"86,0";"83,0";"22,6";"22,6";"22,4";"1012,3";"1012,3";"1011,7";"1,6";"34,0";"5,9";"";"0,0"
"20/03/2023";"0200";"24,1";"25,1";"24,1";"87,0";"88,0";"86,0";"21,9";"22,6";"21,9";"1012,3";"1012,4";"1012,1";"1,1";"19,0";"5,0";"";"0,0"
"20/03/2023";"0300";"23,9";"24,1";"23,8";"90,0";"90,0";"87,0";"22,2";"22,2";"21,9";"1011,9";"1012,3";"1011,9";"1,0";"29,0";"3,6";"";"0,0"
"20/03/2023";"0400";"24,3";"24,3";"23,9";"90,0";"91,0";"90,0";"22,6";"22,6";"22,2";"1011,0";"1011,9";"1011,0";"0,9";"21,0";"2,6";"";"0,0"
"20/03/2023";"0500";"24,1";"24,3";"24,1";"90,0";"90,0";"89,0";"22,3";"22,6";"22,3";"1010,5";"1011,0";"1010,5";"0,4";"23,0";"2,4";"";"0,0"
"20/03/2023";"0600";"24,1";"24,1";"23,8";"91,0";"91,0";"90,0";"22,4";"22,5";"22,2";"1010,3";"1010,8";"1010,3";"0,9";"36,0";"1,9";"";"0,0"
"20/03/2023";"0700";"23,7";"24,1";"23,7";"93,0";"93,0";"91,0";"22,5";"22,5";"22,4";"1010,2";"1010,4";"1010,2";"0,6";"358,0";"2,1";"";"0,0"
"20/03/2023";"0800";"23,6";"23,8";"23,6";"94,0";"94,0";"93,0";"22,6";"22,6";"22,5";"1010,4";"1010,4";"1010,2";"0,9";"321,0";"2,4";"";"0,0"
"20/03/2023";"0900";"23,8";"23,8";"23,6";"94,0";"94,0";"94,0";"22,7";"22,8";"22,6";"1010,3";"1010,6";"1010,3";"0,9";"346,0";"2,1";"";"0,0"
"20/03/2023";"1000";"23,8";"23,8";"23,7";"94,0";"94,0";"94,0";"22,8";"22,8";"22,7";"1011,0";"1011,1";"1010,3";"0,3";"25,0";"2,1";"24,00";"0,0"
"20/03/2023";"1100";"24,8";"24,8";"23,8";"93,0";"95,0";"93,0";"23,6";"23,6";"22,8";"1011,9";"1011,9";"1011,0";"1,3";"25,0";"3,1";"290,10";"0,0"
"20/03/2023";"1200";"25,7";"25,7";"24,8";"86,0";"93,0";"85,0";"23,1";"23,7";"23,0";"1012,6";"1012,7";"1011,9";"1,6";"27,0";"4,7";"622,50";"0,0"
"20/03/2023";"1300";"26,7";"27,0";"25,7";"79,0";"86,0";"78,0";"22,7";"23,4";"22,7";"1013,6";"1013,6";"1012,6";"2,4";"50,0";"6,2";"1063,20";"0,0"
"20/03/2023";"1400";"27,8";"28,4";"26,5";"74,0";"80,0";"71,0";"22,8";"23,4";"22,1";"1013,4";"1013,7";"1013,4";"2,2";"23,0";"7,8";"1741,20";"0,0"
"20/03/2023";"1500";"26,6";"28,1";"26,6";"82,0";"82,0";"72,0";"23,3";"23,3";"22,4";"1013,1";"1013,5";"1013,1";"3,2";"62,0";"7,6";"1063,20";"0,0"
"20/03/2023";"1600";"26,2";"26,6";"25,9";"83,0";"87,0";"81,0";"23,0";"23,7";"22,8";"1012,5";"1013,1";"1012,5";"3,6";"64,0";"9,5";"1008,50";"0,2"
"20/03/2023";"1700";"27,2";"27,2";"26,2";"78,0";"83,0";"77,0";"23,0";"23,4";"22,6";"1011,6";"1012,5";"1011,6";"3,3";"91,0";"8,4";"1313,40";"0,0"
"20/03/2023";"1800";"26,6";"27,2";"25,9";"84,0";"87,0";"77,0";"23,6";"23,8";"22,7";"1010,6";"1011,6";"1010,6";"1,6";"37,0";"7,6";"952,90";"0,0"
"20/03/2023";"1900";"27,1";"27,6";"26,6";"78,0";"84,0";"75,0";"22,9";"23,6";"22,5";"1009,9";"1010,6";"1009,9";"3,4";"73,0";"6,9";"1096,50";"0,0"
"20/03/2023";"2000";"23,2";"27,2";"23,0";"97,0";"97,0";"77,0";"22,7";"23,0";"21,4";"1010,3";"1010,3";"1009,8";"2,5";"41,0";"9,7";"345,30";"18,0"
"20/03/2023";"2100";"23,3";"23,4";"23,1";"95,0";"97,0";"95,0";"22,5";"22,9";"22,5";"1010,5";"1010,5";"1010,3";"2,4";"27,0";"7,3";"164,10";"10,4"
"20/03/2023";"2200";"23,5";"23,5";"23,3";"95,0";"95,0";"95,0";"22,6";"22,7";"22,5";"1010,8";"1010,9";"1010,5";"1,9";"28,0";"6,4";"17,70";"0,4"
"20/03/2023";"2300";"23,2";"23,4";"23,2";"95,0";"95,0";"95,0";"22,4";"22,6";"22,4";"1011,2";"1011,2";"1010,8";"1,2";"31,0";"6,6";"";"1,0"
"21/03/2023";"0000";"23,1";"23,2";"23,1";"94,0";"95,0";"94,0";"22,1";"22,4";"22,1";"1012,2";"1012,2";"1011,2";"1,1";"24,0";"3,6";"";"0,0"
"21/03/2023";"0100";"23,2";"23,2";"23,1";"94,0";"94,0";"94,0";"22,1";"22,1";"22,1";"1012,9";"1012,9";"1012,2";"1,1";"13,0";"4,4";"";"0,0"
"21/03/2023";"0200";"22,9";"23,2";"22,9";"94,0";"94,0";"93,0";"21,9";"22,1";"21,8";"1013,5";"1013,5";"1012,9";"1,2";"333,0";"3,6";"";"0,0"
"21/03/2023";"0300";"22,9";"23,0";"22,8";"94,0";"94,0";"94,0";"21,9";"21,9";"21,8";"1013,5";"1013,6";"1013,5";"1,7";"327,0";"3,2";"";"0,0"
"21/03/2023";"0400";"22,7";"22,9";"22,7";"95,0";"95,0";"94,0";"21,8";"22,0";"21,8";"1012,7";"1013,5";"1012,7";"0,5";"305,0";"3,2";"";"0,0"
"21/03/2023";"0500";"22,8";"22,8";"22,7";"95,0";"95,0";"95,0";"21,9";"21,9";"21,8";"1011,4";"1012,7";"1011,4";"0,6";"6,0";"1,7";"";"0,0"
"21/03/2023";"0600";"22,8";"22,8";"22,7";"94,0";"95,0";"94,0";"21,9";"21,9";"21,8";"1010,7";"1011,4";"1010,7";"1,3";"339,0";"2,8";"";"0,0"
"21/03/2023";"0700";"22,7";"22,8";"22,7";"95,0";"95,0";"94,0";"21,8";"21,9";"21,8";"1010,5";"1010,7";"1010,5";"0,8";"2,0";"3,0";"";"0,0"
"21/03/2023";"0800";"22,6";"22,7";"22,6";"94,0";"95,0";"94,0";"21,7";"21,8";"21,7";"1010,1";"1010,5";"1010,1";"0,5";"15,0";"2,7";"";"0,0"
"21/03/2023";"0900";"22,8";"22,8";"22,6";"94,0";"95,0";"94,0";"21,8";"21,8";"21,7";"1010,2";"1010,2";"1010,0";"0,5";"30,0";"1,7";"";"0,0"
"21/03/2023";"1000";"22,9";"22,9";"22,7";"95,0";"95,0";"94,0";"22,0";"22,0";"21,7";"1011,0";"1011,0";"1010,2";"0,3";"36,0";"1,5";"21,90";"0,0"
"21/03/2023";"1100";"23,9";"24,0";"22,9";"90,0";"95,0";"90,0";"22,2";"22,5";"22,0";"1012,4";"1012,4";"1011,0";"1,0";"325,0";"1,8";"340,00";"0,0"
"21/03/2023";"1200";"24,8";"24,8";"23,9";"87,0";"90,0";"86,0";"22,5";"22,6";"21,9";"1013,2";"1013,2";"1012,4";"1,3";"297,0";"2,6";"753,60";"0,0"
"21/03/2023";"1300";"27,5";"27,6";"24,8";"78,0";"87,0";"76,0";"23,2";"23,5";"22,3";"1013,8";"1013,8";"1013,2";"1,0";"346,0";"2,9";"2372,60";"0,0"
"21/03/2023";"1400";"28,8";"29,2";"27,4";"70,0";"78,0";"68,0";"22,7";"23,6";"22,0";"1013,7";"1013,9";"1013,7";"2,0";"20,0";"5,8";"2799,90";"0,0"
"21/03/2023";"1500";"29,2";"29,9";"28,3";"64,0";"71,0";"64,0";"21,7";"23,2";"21,7";"1012,6";"1013,8";"1012,6";"2,0";"6,0";"5,7";"2969,40";"0,0"
"21/03/2023";"1600";"26,8";"29,2";"26,8";"80,0";"80,0";"64,0";"23,1";"23,1";"21,7";"1012,1";"1012,7";"1012,1";"1,5";"119,0";"5,3";"464,10";"0,0"
"21/03/2023";"1700";"26,3";"26,9";"26,0";"87,0";"87,0";"77,0";"23,9";"23,9";"22,5";"1011,3";"1012,1";"1011,3";"2,7";"62,0";"5,0";"779,20";"0,4"
"21/03/2023";"1800";"27,1";"27,2";"25,6";"78,0";"88,0";"77,0";"23,0";"24,3";"22,1";"1010,4";"1011,4";"1010,4";"2,1";"39,0";"5,8";"1501,20";"0,2"
"21/03/2023";"1900";"27,3";"28,7";"26,6";"77,0";"80,0";"72,0";"22,8";"23,7";"22,4";"1009,7";"1010,4";"1009,7";"1,9";"6,0";"5,4";"1735,70";"0,0"
"21/03/2023";"2000";"26,3";"27,5";"26,3";"79,0";"79,0";"75,0";"22,3";"23,2";"22,3";"1009,6";"1009,7";"1009,4";"1,6";"22,0";"6,8";"676,70";"0,0"
"21/03/2023";"2100";"25,7";"26,3";"25,1";"82,0";"85,0";"78,0";"22,4";"22,9";"21,9";"1010,0";"1010,0";"1009,6";"1,7";"37,0";"7,2";"282,50";"0,0"
"21/03/2023";"2200";"25,4";"25,7";"25,4";"83,0";"83,0";"82,0";"22,3";"22,5";"22,3";"1010,4";"1010,4";"1010,0";"1,2";"38,0";"4,7";"19,90";"0,0"
"21/03/2023";"2300";"25,2";"25,4";"25,2";"82,0";"83,0";"81,0";"21,8";"22,4";"21,7";"1010,6";"1010,6";"1010,3";"0,6";"29,0";"2,8";"";"0,0"
"22/03/2023";"0000";"24,9";"25,3";"24,9";"84,0";"84,0";"80,0";"22,0";"22,0";"21,4";"1011,0";"1011,1";"1010,6";"1,0";"6,0";"2,9";"";"0,0"
"22/03/2023";"0100";"24,6";"24,9";"24,5";"86,0";"86,0";"84,0";"22,1";"22,1";"21,9";"1011,8";"1011,8";"1011,0";"0,5";"3,0";"2,5";"";"0,0"
"22/03/2023";"0200";"24,4";"24,7";"24,4";"89,0";"89,0";"85,0";"22,4";"22,4";"22,1";"1012,2";"1012,3";"1011,8";"0,4";"14,0";"2,1";"";"0,0"
"22/03/2023";"0300";"24,4";"24,5";"24,3";"90,0";"90,0";"89,0";"22,5";"22,6";"22,4";"1011,9";"1012,3";"1011,9";"0,7";"7,0";"1,8";"";"0,0"
"22/03/2023";"0400";"24,0";"24,4";"24,0";"91,0";"91,0";"90,0";"22,5";"22,6";"22,5";"1011,1";"1011,9";"1011,1";"0,6";"26,0";"2,4";"";"0,0"
"22/03/2023";"0500";"24,0";"24,1";"24,0";"92,0";"92,0";"91,0";"22,7";"22,7";"22,5";"1010,5";"1011,2";"1010,5";"0,6";"21,0";"1,8";"";"0,0"
"22/03/2023";"0600";"24,1";"24,2";"24,0";"92,0";"93,0";"92,0";"22,7";"22,8";"22,7";"1010,1";"1010,5";"1010,1";"0,7";"33,0";"2,4";"";"0,0"
"22/03/2023";"0700";"24,1";"24,1";"24,1";"93,0";"93,0";"92,0";"22,8";"22,9";"22,7";"1010,2";"1010,3";"1010,1";"0,5";"23,0";"1,9";"";"0,0"
"22/03/2023";"0800";"23,9";"24,1";"23,9";"94,0";"94,0";"93,0";"22,8";"22,8";"22,7";"1010,0";"1010,2";"1010,0";"0,4";"29,0";"1,3";"";"0,0"
"22/03/2023";"0900";"23,9";"23,9";"23,7";"94,0";"95,0";"94,0";"22,9";"22,9";"22,7";"1009,7";"1010,0";"1009,7";"1,5";"43,0";"3,0";"";"0,0"
"22/03/2023";"1000";"24,1";"24,1";"23,8";"94,0";"94,0";"94,0";"23,1";"23,1";"22,8";"1010,6";"1010,6";"1009,7";"0,4";"54,0";"3,0";"23,20";"0,0"
"22/03/2023";"1100";"26,5";"26,5";"24,1";"83,0";"94,0";"83,0";"23,4";"23,8";"23,1";"1011,3";"1011,3";"1010,6";"1,6";"42,0";"3,1";"620,60";"0,0"
"22/03/2023";"1200";"27,2";"27,6";"26,5";"79,0";"84,0";"77,0";"23,2";"23,7";"22,9";"1011,9";"1011,9";"1011,3";"2,2";"81,0";"5,1";"1059,70";"0,0"
"22/03/2023";"1300";"27,2";"27,7";"27,0";"84,0";"84,0";"79,0";"24,1";"24,3";"23,2";"1012,3";"1012,4";"1011,9";"2,3";"101,0";"5,3";"1141,70";"0,2"
"22/03/2023";"1400";"29,3";"29,7";"27,2";"70,0";"85,0";"69,0";"23,4";"24,7";"23,1";"1012,5";"1012,5";"1012,3";"3,1";"94,0";"6,8";"2388,20";"0,0"
"22/03/2023";"1500";"30,3";"30,5";"29,2";"63,0";"71,0";"62,0";"22,5";"23,8";"22,3";"1012,0";"1012,5";"1012,0";"2,6";"106,0";"7,6";"3795,60";"0,0"
"22/03/2023";"1600";"30,4";"30,6";"29,4";"60,0";"69,0";"59,0";"21,7";"23,5";"21,0";"1011,3";"1012,1";"1011,3";"3,1";"86,0";"8,0";"3078,20";"0,0"
"22/03/2023";"1700";"29,4";"30,9";"29,2";"66,0";"67,0";"58,0";"22,3";"23,0";"21,3";"1010,4";"1011,3";"1010,4";"3,1";"86,0";"7,4";"2544,80";"0,0"
"22/03/2023";"1800";"30,5";"31,0";"29,2";"57,0";"65,0";"53,0";"21,0";"22,2";"20,2";"1009,3";"1010,4";"1009,2";"3,7";"94,0";"7,7";"2607,40";"0,0"
"22/03/2023";"1900";"31,3";"31,6";"30,4";"54,0";"60,0";"53,0";"20,9";"22,1";"20,1";"1008,6";"1009,3";"1008,6";"2,8";"88,0";"7,5";"2759,60";"0,0"
"22/03/2023";"2000";"30,1";"31,3";"30,1";"61,0";"62,0";"54,0";"21,7";"22,4";"20,5";"1008,3";"1008,6";"1008,3";"3,2";"91,0";"6,8";"2103,20";"0,0"
"22/03/2023";"2100";"28,8";"30,4";"28,8";"65,0";"65,0";"59,0";"21,6";"22,2";"21,1";"1008,4";"1008,4";"1008,3";"3,6";"72,0";"8,3";"700,30";"0,0"
"22/03/2023";"2200";"28,2";"28,8";"28,2";"68,0";"68,0";"65,0";"21,6";"22,0";"21,5";"1009,2";"1009,2";"1008,3";"2,7";"70,0";"6,8";"61,00";"0,0"
"22/03/2023";"2300";"27,0";"28,2";"27,0";"76,0";"76,0";"68,0";"22,4";"22,5";"21,7";"1009,9";"1009,9";"1009,2";"0,7";"16,0";"5,6";"";"0,0"
"23/03/2023";"0000";"26,4";"27,0";"26,3";"78,0";"78,0";"75,0";"22,2";"22,4";"21,9";"1010,3";"1010,3";"1009,8";"0,7";"32,0";"2,7";"";"0,0"
"23/03/2023";"0100";"26,0";"26,5";"26,0";"81,0";"82,0";"76,0";"22,6";"22,6";"22,0";"1011,0";"1011,0";"1010,3";"1,3";"344,0";"3,1";"";"0,0"
"23/03/2023";"0200";"25,7";"26,0";"25,6";"85,0";"85,0";"81,0";"23,0";"23,0";"22,6";"1011,3";"1011,4";"1011,0";"0,9";"359,0";"3,0";"";"0,0"
"23/03/2023";"0300";"25,1";"25,7";"25,1";"89,0";"89,0";"85,0";"23,1";"23,2";"23,0";"1011,3";"1011,4";"1011,3";"0,5";"323,0";"2,4";"";"0,0"
"23/03/2023";"0400";"24,9";"25,1";"24,9";"90,0";"90,0";"89,0";"23,2";"23,4";"23,1";"1010,5";"1011,3";"1010,5";"0,6";"4,0";"2,1";"";"0,0"
"23/03/2023";"0500";"24,2";"24,9";"24,2";"93,0";"93,0";"90,0";"23,0";"23,3";"23,0";"1009,8";"1010,5";"1009,8";"0,3";"351,0";"1,6";"";"0,0"
"23/03/2023";"0600";"24,1";"24,3";"24,1";"94,0";"94,0";"93,0";"23,1";"23,2";"22,9";"1009,5";"1009,8";"1009,5";"0,3";"301,0";"1,5";"";"0,0"
"23/03/2023";"0700";"24,4";"24,4";"24,1";"94,0";"94,0";"94,0";"23,3";"23,3";"23,1";"1009,2";"1009,5";"1009,2";"0,5";"15,0";"1,3";"";"0,0"
"23/03/2023";"0800";"24,2";"24,4";"24,2";"92,0";"94,0";"92,0";"22,8";"23,3";"22,8";"1009,1";"1009,3";"1009,1";"1,0";"354,0";"2,3";"";"0,0"
"23/03/2023";"0900";"23,8";"24,2";"23,8";"93,0";"93,0";"92,0";"22,6";"22,8";"22,6";"1009,3";"1009,3";"1009,0";"0,9";"360,0";"2,5";"";"0,0"
"23/03/2023";"1000";"23,9";"23,9";"23,7";"93,0";"93,0";"93,0";"22,8";"22,8";"22,5";"1009,9";"1009,9";"1009,3";"0,9";"347,0";"2,6";"55,20";"0,0"
"23/03/2023";"1100";"25,2";"25,2";"23,9";"88,0";"93,0";"88,0";"23,1";"23,2";"22,8";"1010,6";"1010,6";"1009,9";"1,5";"347,0";"3,1";"641,10";"0,0"
"23/03/2023";"1200";"27,3";"27,3";"25,2";"79,0";"89,0";"79,0";"23,4";"23,8";"22,9";"1011,0";"1011,1";"1010,6";"1,6";"356,0";"3,6";"1604,60";"0,0"
"23/03/2023";"1300";"29,3";"29,8";"27,3";"67,0";"79,0";"66,0";"22,6";"24,0";"22,6";"1012,0";"1012,0";"1011,0";"1,6";"26,0";"5,0";"2219,10";"0,0"
"23/03/2023";"1400";"29,1";"30,4";"28,9";"67,0";"70,0";"59,0";"22,3";"23,1";"21,2";"1012,0";"1012,1";"1011,9";"1,8";"36,0";"5,6";"2327,40";"0,0"
"23/03/2023";"1500";"30,1";"31,3";"29,0";"65,0";"69,0";"60,0";"22,8";"23,4";"21,9";"1011,5";"1012,0";"1011,5";"2,1";"351,0";"5,3";"2903,00";"0,0"
"23/03/2023";"1600";"27,0";"30,1";"27,0";"75,0";"75,0";"65,0";"22,2";"23,9";"22,2";"1011,3";"1011,5";"1011,0";"3,1";"53,0";"7,6";"1019,60";"0,0"
"23/03/2023";"1700";"27,7";"27,7";"26,3";"76,0";"79,0";"75,0";"23,1";"23,4";"22,0";"1010,2";"1011,3";"1010,0";"1,7";"24,0";"7,3";"763,00";"0,0"
"23/03/2023";"1800";"27,7";"28,1";"27,6";"71,0";"77,0";"69,0";"21,9";"23,3";"21,7";"1008,4";"1010,2";"1008,4";"2,8";"49,0";"6,3";"1422,10";"0,0"
"23/03/2023";"1900";"27,7";"28,0";"27,4";"75,0";"78,0";"70,0";"22,9";"23,3";"21,9";"1008,2";"1008,4";"1008,0";"2,6";"55,0";"6,8";"1020,60";"0,0"
"23/03/2023";"2000";"27,9";"27,9";"27,5";"72,0";"78,0";"66,0";"22,3";"23,5";"21,0";"1007,8";"1008,2";"1007,6";"1,1";"75,0";"5,0";"598,50";"0,0"
"23/03/2023";"2100";"27,6";"27,9";"27,2";"77,0";"77,0";"72,0";"23,2";"23,2";"22,3";"1008,0";"1008,0";"1007,7";"0,7";"40,0";"3,5";"222,60";"0,0"
"23/03/2023";"2200";"26,9";"27,6";"26,9";"80,0";"80,0";"77,0";"23,1";"23,1";"22,9";"1009,1";"1009,1";"1008,0";"1,5";"54,0";"3,2";"28,10";"0,0"
"23/03/2023";"2300";"26,2";"26,9";"26,2";"84,0";"85,0";"80,0";"23,2";"23,3";"23,1";"1009,9";"1009,9";"1009,1";"1,0";"38,0";"3,5";"";"0,0"
"24/03/2023";"0000";"26,0";"26,2";"26,0";"83,0";"84,0";"83,0";"22,9";"23,2";"22,8";"1010,9";"1010,9";"1009,9";"1,5";"53,0";"2,9";"";"0,0"
"24/03/2023";"0100";"25,4";"26,0";"25,4";"87,0";"87,0";"83,0";"23,0";"23,0";"22,9";"1011,6";"1011,6";"1010,9";"0,5";"13,0";"3,0";"";"0,0"
