"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"04/09/2023";"1500";"31,5";"32,2";"30,7";"60,0";"65,0";"57,0";"22,7";"23,6";"22,3";"1012,8";"1013,3";"1012,8";"3,1";"100,0";"7,4";"3130,20";"0,0"
"04/09/2023";"1600";"31,7";"33,1";"31,3";"60,0";"61,0";"55,0";"22,9";"23,3";"22,0";"1011,8";"1012,8";"1011,8";"4,2";"78,0";"8,0";"3472,10";"0,0"
"04/09/2023";"1700";"33,0";"33,5";"31,7";"54,0";"61,0";"52,0";"22,5";"23,5";"21,6";"1010,7";"1011,8";"1010,7";"3,0";"73,0";"7,6";"3218,20";"0,0"
"04/09/2023";"1800";"33,3";"33,7";"32,4";"52,0";"55,0";"50,0";"22,0";"22,6";"21,5";"1009,9";"1010,7";"1009,9";"3,4";"69,0";"7,2";"2781,70";"0,0"
"04/09/2023";"1900";"32,5";"33,4";"32,2";"56,0";"57,0";"51,0";"22,5";"22,8";"21,7";"1009,5";"1009,9";"1009,5";"3,4";"67,0";"7,9";"2186,30";"0,0"
"04/09/2023";"2000";"32,2";"32,7";"31,9";"57,0";"59,0";"54,0";"22,5";"23,2";"22,0";"1009,3";"1009,6";"1009,2";"3,2";"68,0";"9,0";"1428,10";"0,0"
"04/09/2023";"2100";"31,0";"32,2";"31,0";"61,0";"61,0";"57,0";"22,5";"22,9";"21,8";"1009,8";"1009,8";"1009,3";"3,6";"65,0";"9,0";"436,30";"0,0"
"04/09/2023";"2200";"29,8";"31,0";"29,8";"66,0";"66,0";"60,0";"22,8";"22,8";"22,2";"1010,5";"1010,5";"1009,8";"2,9";"55,0";"7,5";"25,90";"0,0"
"04/09/2023";"2300";"28,7";"29,8";"28,7";"72,0";"72,0";"66,0";"23,1";"23,1";"22,8";"1011,2";"1011,2";"1010,5";"2,9";"45,0";"7,2";"";"0,0"
"05/09/2023";"0000";"28,1";"28,7";"28,1";"75,0";"75,0";"72,0";"23,2";"23,2";"23,0";"1012,0";"1012,0";"1011,2";"1,9";"38,0";"5,9";"";"0,0"
"05/09/2023";"0100";"27,9";"28,1";"27,8";"76,0";"76,0";"75,0";"23,2";"23,2";"23,2";"1012,7";"1012,7";"1012,0";"1,8";"42,0";"4,4";"";"0,0"
"05/09/2023";"0200";"27,7";"27,9";"27,7";"77,0";"77,0";"75,0";"23,2";"23,2";"23,1";"1013,0";"1013,1";"1012,7";"1,8";"37,0";"4,4";"";"0,0"
"05/09/2023";"0300";"26,9";"27,7";"26,9";"81,0";"81,0";"77,0";"23,4";"23,4";"23,2";"1012,7";"1013,0";"1012,7";"0,8";"19,0";"4,2";"";"0,0"
"05/09/2023";"0400";"26,4";"26,9";"26,4";"84,0";"84,0";"81,0";"23,5";"23,5";"23,4";"1012,0";"1012,7";"1012,0";"0,9";"25,0";"2,8";"";"0,0"
"05/09/2023";"0500";"26,0";"26,4";"26,0";"86,0";"86,0";"84,0";"23,4";"23,5";"23,4";"1011,2";"1012,0";"1011,2";"1,1";"24,0";"2,9";"";"0,0"
"05/09/2023";"0600";"25,6";"26,0";"25,6";"88,0";"88,0";"86,0";"23,4";"23,5";"23,4";"1010,5";"1011,2";"1010,5";"0,9";"29,0";"3,7";"";"0,0"
"05/09/2023";"0700";"25,4";"25,6";"25,4";"89,0";"89,0";"88,0";"23,4";"23,5";"23,4";"1010,2";"1010,5";"1010,2";"1,1";"28,0";"2,8";"";"0,0"
"05/09/2023";"0800";"25,3";"25,5";"25,3";"89,0";"89,0";"89,0";"23,4";"23,5";"23,4";"1010,3";"1010,3";"1010,2";"0,9";"23,0";"2,8";"";"0,0"
"05/09/2023";"0900";"25,1";"25,3";"25,1";"90,0";"90,0";"89,0";"23,4";"23,4";"23,4";"1010,5";"1010,5";"1010,2";"0,8";"18,0";"3,2";"";"0,0"
"05/09/2023";"1000";"25,4";"25,4";"25,0";"89,0";"90,0";"89,0";"23,6";"23,6";"23,3";"1011,3";"1011,3";"1010,5";"1,1";"17,0";"2,7";"59,50";"0,0"
"05/09/2023";"1100";"27,8";"27,8";"25,4";"78,0";"89,0";"78,0";"23,7";"23,9";"23,5";"1011,7";"1011,8";"1011,3";"1,5";"22,0";"3,8";"757,90";"0,0"
"05/09/2023";"1200";"30,0";"30,2";"27,8";"69,0";"79,0";"68,0";"23,6";"24,1";"23,3";"1012,6";"1012,6";"1011,7";"2,3";"40,0";"5,8";"1629,70";"0,0"
"05/09/2023";"1300";"31,0";"31,5";"29,7";"59,0";"69,0";"58,0";"21,9";"23,8";"21,9";"1013,0";"1013,2";"1012,6";"3,5";"70,0";"6,6";"2342,70";"0,0"
"05/09/2023";"1400";"31,8";"32,2";"30,8";"61,0";"62,0";"57,0";"23,4";"23,4";"21,7";"1013,2";"1013,3";"1013,0";"3,1";"64,0";"7,0";"3132,10";"0,0"
"05/09/2023";"1500";"31,8";"32,5";"31,3";"61,0";"62,0";"58,0";"23,4";"23,9";"22,4";"1012,5";"1013,2";"1012,5";"3,1";"97,0";"7,1";"3336,10";"0,0"
"05/09/2023";"1600";"32,7";"33,4";"31,9";"53,0";"61,0";"51,0";"21,9";"23,4";"21,4";"1011,7";"1012,5";"1011,7";"2,9";"87,0";"7,0";"3450,60";"0,0"
"05/09/2023";"1700";"32,7";"33,9";"32,6";"52,0";"53,0";"49,0";"21,5";"22,0";"21,1";"1010,7";"1011,7";"1010,7";"3,9";"69,0";"7,5";"3133,70";"0,0"
"05/09/2023";"1800";"33,3";"33,7";"32,6";"52,0";"53,0";"49,0";"22,0";"22,3";"21,0";"1009,8";"1010,7";"1009,8";"3,1";"77,0";"7,5";"2701,60";"0,0"
"05/09/2023";"1900";"32,8";"33,7";"32,6";"52,0";"54,0";"50,0";"21,8";"22,5";"21,5";"1009,5";"1009,8";"1009,5";"2,9";"81,0";"7,2";"2100,70";"0,0"
"05/09/2023";"2000";"32,0";"33,0";"32,0";"57,0";"58,0";"52,0";"22,5";"22,7";"21,6";"1009,4";"1009,6";"1009,4";"3,5";"80,0";"6,8";"1364,70";"0,0"
"05/09/2023";"2100";"31,1";"32,1";"31,1";"62,0";"62,0";"57,0";"23,0";"23,2";"22,3";"1009,9";"1009,9";"1009,3";"3,5";"76,0";"7,5";"408,60";"0,0"
"05/09/2023";"2200";"29,9";"31,1";"29,9";"67,0";"67,0";"62,0";"23,2";"23,6";"23,1";"1010,7";"1010,8";"1009,8";"3,8";"62,0";"8,0";"15,40";"0,0"
"05/09/2023";"2300";"27,4";"29,9";"27,4";"69,0";"69,0";"64,0";"21,1";"23,2";"20,6";"1012,4";"1012,4";"1010,7";"3,4";"164,0";"8,9";"";"0,0"
"06/09/2023";"0000";"26,1";"27,4";"25,9";"81,0";"82,0";"68,0";"22,7";"22,7";"20,9";"1012,3";"1012,7";"1012,2";"0,5";"38,0";"8,9";"";"0,0"
"06/09/2023";"0100";"26,4";"26,4";"25,9";"82,0";"84,0";"79,0";"23,2";"23,3";"22,6";"1012,5";"1012,5";"1012,3";"0,5";"44,0";"2,1";"";"0,0"
"06/09/2023";"0200";"27,4";"27,4";"26,4";"81,0";"83,0";"81,0";"23,9";"23,9";"23,0";"1012,4";"1012,7";"1012,4";"2,0";"56,0";"4,3";"";"0,0"
"06/09/2023";"0300";"26,6";"27,4";"26,6";"84,0";"84,0";"81,0";"23,7";"23,9";"23,7";"1012,3";"1012,4";"1012,3";"1,2";"31,0";"4,3";"";"0,0"
"06/09/2023";"0400";"26,3";"26,6";"26,3";"85,0";"85,0";"84,0";"23,7";"23,8";"23,7";"1011,6";"1012,3";"1011,6";"0,8";"22,0";"3,9";"";"0,0"
"06/09/2023";"0500";"26,1";"26,3";"26,1";"85,0";"86,0";"85,0";"23,5";"23,7";"23,5";"1011,0";"1011,6";"1011,0";"0,8";"9,0";"2,0";"";"0,0"
"06/09/2023";"0600";"26,0";"26,1";"25,9";"86,0";"87,0";"85,0";"23,5";"23,5";"23,4";"1010,6";"1011,0";"1010,6";"1,8";"36,0";"3,4";"";"0,0"
"06/09/2023";"0700";"25,6";"26,0";"25,6";"88,0";"88,0";"86,0";"23,4";"23,5";"23,4";"1010,4";"1010,6";"1010,3";"0,9";"23,0";"3,5";"";"0,0"
"06/09/2023";"0800";"25,3";"25,6";"25,3";"89,0";"89,0";"88,0";"23,4";"23,4";"23,4";"1010,6";"1010,6";"1010,3";"1,2";"33,0";"2,5";"";"0,0"
"06/09/2023";"0900";"25,1";"25,3";"25,1";"90,0";"90,0";"89,0";"23,3";"23,4";"23,3";"1010,6";"1010,8";"1010,6";"1,3";"4,0";"3,0";"";"0,0"
"06/09/2023";"1000";"25,3";"25,3";"24,9";"90,0";"91,0";"90,0";"23,5";"23,5";"23,3";"1011,2";"1011,2";"1010,6";"1,0";"10,0";"2,7";"60,80";"0,0"
"06/09/2023";"1100";"27,5";"27,5";"25,3";"79,0";"90,0";"79,0";"23,6";"24,1";"23,5";"1011,7";"1011,7";"1011,2";"1,3";"13,0";"3,3";"733,30";"0,0"
"06/09/2023";"1200";"30,0";"30,0";"27,5";"72,0";"80,0";"71,0";"24,3";"24,3";"23,6";"1012,3";"1012,3";"1011,7";"2,4";"35,0";"5,5";"1348,20";"0,0"
"06/09/2023";"1300";"32,0";"32,0";"29,4";"62,0";"72,0";"62,0";"23,7";"24,3";"23,4";"1012,5";"1012,6";"1012,3";"2,6";"74,0";"6,8";"2083,70";"0,0"
"06/09/2023";"1400";"31,8";"32,2";"30,1";"62,0";"67,0";"61,0";"23,6";"24,1";"23,1";"1012,1";"1012,5";"1012,1";"2,6";"96,0";"5,8";"2890,00";"0,0"
"06/09/2023";"1500";"32,8";"33,1";"31,3";"59,0";"63,0";"58,0";"23,8";"24,1";"23,1";"1011,5";"1012,1";"1011,5";"2,7";"106,0";"6,2";"3488,50";"0,0"
"06/09/2023";"1600";"32,7";"33,5";"32,1";"59,0";"61,0";"56,0";"23,8";"24,2";"23,0";"1010,5";"1011,5";"1010,5";"3,6";"124,0";"7,4";"3463,80";"0,0"
"06/09/2023";"1700";"33,4";"34,2";"32,2";"57,0";"61,0";"54,0";"23,7";"24,4";"22,8";"1009,7";"1010,5";"1009,7";"3,1";"92,0";"7,9";"3153,50";"0,0"
"06/09/2023";"1800";"33,4";"33,9";"32,6";"53,0";"57,0";"52,0";"22,4";"23,9";"22,0";"1009,1";"1009,7";"1009,1";"3,6";"103,0";"7,4";"2750,40";"0,0"
"06/09/2023";"1900";"33,0";"33,9";"32,5";"56,0";"57,0";"48,0";"22,9";"23,0";"21,2";"1008,6";"1009,1";"1008,6";"3,9";"96,0";"9,2";"2169,40";"0,0"
"06/09/2023";"2000";"31,6";"33,0";"31,5";"59,0";"60,0";"55,0";"22,6";"23,1";"22,3";"1008,4";"1008,6";"1008,3";"3,9";"83,0";"9,2";"1339,80";"0,0"
"06/09/2023";"2100";"31,0";"31,7";"31,0";"59,0";"59,0";"56,0";"22,0";"22,6";"21,3";"1008,9";"1008,9";"1008,4";"2,5";"78,0";"8,5";"170,60";"0,0"
"06/09/2023";"2200";"30,2";"31,0";"30,2";"65,0";"65,0";"59,0";"22,9";"22,9";"22,0";"1009,5";"1009,5";"1008,8";"3,7";"64,0";"7,6";"7,90";"0,0"
"06/09/2023";"2300";"29,0";"30,2";"29,0";"72,0";"72,0";"65,0";"23,4";"23,4";"23,0";"1010,4";"1010,4";"1009,5";"2,4";"62,0";"7,3";"";"0,0"
"07/09/2023";"0000";"29,0";"29,2";"29,0";"72,0";"73,0";"71,0";"23,4";"23,8";"23,4";"1010,9";"1011,0";"1010,4";"3,7";"74,0";"9,7";"";"0,0"
"07/09/2023";"0100";"28,1";"29,1";"28,1";"76,0";"76,0";"71,0";"23,5";"23,5";"23,2";"1011,8";"1011,8";"1010,8";"2,7";"45,0";"9,7";"";"0,0"
"07/09/2023";"0200";"27,3";"28,1";"27,3";"81,0";"81,0";"76,0";"23,6";"23,6";"23,4";"1012,1";"1012,1";"1011,8";"1,3";"22,0";"5,5";"";"0,0"
"07/09/2023";"0300";"26,6";"27,3";"26,6";"84,0";"84,0";"81,0";"23,7";"23,7";"23,6";"1011,5";"1012,1";"1011,5";"1,1";"14,0";"3,6";"";"0,0"
"07/09/2023";"0400";"26,2";"26,6";"26,2";"85,0";"85,0";"84,0";"23,5";"23,7";"23,5";"1011,1";"1011,5";"1011,0";"1,3";"17,0";"3,5";"";"0,0"
"07/09/2023";"0500";"25,8";"26,2";"25,8";"87,0";"87,0";"85,0";"23,5";"23,5";"23,5";"1009,9";"1011,1";"1009,9";"1,3";"21,0";"3,7";"";"0,0"
"07/09/2023";"0600";"25,8";"26,0";"25,8";"87,0";"87,0";"86,0";"23,4";"23,5";"23,4";"1009,5";"1009,9";"1009,4";"1,4";"30,0";"5,2";"";"0,0"
"07/09/2023";"0700";"25,3";"25,8";"25,3";"89,0";"89,0";"87,0";"23,4";"23,5";"23,4";"1009,5";"1009,6";"1009,5";"1,1";"17,0";"4,2";"";"0,0"
"07/09/2023";"0800";"25,2";"25,3";"25,2";"90,0";"90,0";"89,0";"23,4";"23,5";"23,4";"1009,9";"1009,9";"1009,4";"0,9";"20,0";"2,8";"";"0,0"
"07/09/2023";"0900";"24,8";"25,2";"24,8";"91,0";"91,0";"90,0";"23,2";"23,4";"23,2";"1010,1";"1010,2";"1009,9";"0,8";"22,0";"2,4";"";"0,0"
"07/09/2023";"1000";"25,4";"25,4";"24,8";"90,0";"91,0";"90,0";"23,6";"23,6";"23,2";"1010,8";"1010,9";"1010,1";"1,3";"353,0";"2,7";"62,20";"0,0"
"07/09/2023";"1100";"28,0";"28,0";"25,4";"79,0";"90,0";"79,0";"24,0";"24,1";"23,4";"1011,4";"1011,4";"1010,8";"1,7";"30,0";"4,5";"773,70";"0,0"
"07/09/2023";"1200";"29,8";"30,0";"27,9";"73,0";"79,0";"71,0";"24,4";"24,5";"23,8";"1011,9";"1012,0";"1011,4";"2,8";"65,0";"6,5";"1604,10";"0,0"
"07/09/2023";"1300";"30,5";"31,1";"29,8";"69,0";"73,0";"68,0";"24,2";"24,7";"23,8";"1012,1";"1012,3";"1011,9";"3,4";"77,0";"7,5";"2491,10";"0,0"
"07/09/2023";"1400";"31,5";"32,0";"30,2";"63,0";"69,0";"62,0";"23,7";"24,4";"23,4";"1012,2";"1012,3";"1012,1";"3,6";"93,0";"8,4";"3045,40";"0,0"
"07/09/2023";"1500";"32,3";"32,7";"31,3";"61,0";"64,0";"57,0";"23,8";"24,3";"22,9";"1011,3";"1012,2";"1011,3";"3,8";"90,0";"9,6";"3564,70";"0,0"
"07/09/2023";"1600";"32,7";"33,2";"31,6";"55,0";"61,0";"54,0";"22,7";"23,9";"21,9";"1010,2";"1011,3";"1010,1";"3,9";"86,0";"9,6";"3576,40";"0,0"
"07/09/2023";"1700";"32,6";"33,9";"32,3";"52,0";"57,0";"51,0";"21,5";"23,3";"21,5";"1009,0";"1010,2";"1009,0";"4,3";"68,0";"9,2";"3274,40";"0,0"
"07/09/2023";"1800";"33,0";"33,8";"32,6";"54,0";"56,0";"49,0";"22,6";"23,1";"21,3";"1008,0";"1008,9";"1008,0";"3,5";"78,0";"9,3";"2822,00";"0,0"
"07/09/2023";"1900";"32,1";"33,5";"31,9";"63,0";"63,0";"51,0";"24,2";"24,2";"21,7";"1008,1";"1008,1";"1007,8";"3,7";"99,0";"8,7";"2206,70";"0,0"
"07/09/2023";"2000";"31,2";"32,4";"31,0";"58,0";"63,0";"52,0";"21,9";"24,3";"20,5";"1008,2";"1008,3";"1008,1";"3,6";"104,0";"9,2";"1445,20";"0,0"
"07/09/2023";"2100";"30,6";"31,6";"30,5";"60,0";"63,0";"53,0";"22,0";"22,9";"20,7";"1008,7";"1008,7";"1008,2";"3,4";"74,0";"10,3";"429,80";"0,0"
"07/09/2023";"2200";"29,8";"30,6";"29,8";"63,0";"63,0";"58,0";"22,1";"22,2";"21,3";"1009,3";"1009,4";"1008,7";"2,9";"62,0";"8,6";"20,30";"0,0"
"07/09/2023";"2300";"29,3";"29,8";"29,3";"70,0";"70,0";"63,0";"23,3";"23,3";"22,1";"1009,9";"1009,9";"1009,3";"3,8";"77,0";"9,0";"";"0,0"
"08/09/2023";"0000";"29,0";"29,3";"28,8";"72,0";"72,0";"69,0";"23,4";"23,4";"22,9";"1010,3";"1010,3";"1009,8";"4,4";"73,0";"10,6";"";"0,0"
"08/09/2023";"0100";"28,9";"29,1";"28,8";"72,0";"74,0";"70,0";"23,3";"23,6";"23,0";"1011,1";"1011,1";"1010,3";"3,1";"90,0";"10,6";"";"0,0"
"08/09/2023";"0200";"28,6";"28,9";"28,6";"74,0";"74,0";"71,0";"23,5";"23,6";"23,0";"1011,4";"1011,4";"1011,1";"3,7";"84,0";"9,2";"";"0,0"
"08/09/2023";"0300";"28,5";"28,6";"28,5";"72,0";"74,0";"72,0";"23,0";"23,5";"23,0";"1010,9";"1011,5";"1010,9";"3,6";"81,0";"9,2";"";"0,0"
"08/09/2023";"0400";"28,4";"28,6";"28,4";"72,0";"73,0";"70,0";"23,0";"23,1";"22,5";"1010,3";"1010,9";"1010,3";"3,5";"88,0";"8,7";"";"0,0"
"08/09/2023";"0500";"28,1";"28,4";"28,1";"75,0";"75,0";"72,0";"23,2";"23,2";"22,8";"1009,5";"1010,3";"1009,5";"2,8";"85,0";"7,3";"";"0,0"
"08/09/2023";"0600";"28,1";"28,1";"28,1";"75,0";"76,0";"74,0";"23,2";"23,4";"23,1";"1008,9";"1009,5";"1008,9";"3,3";"79,0";"8,4";"";"0,0"
"08/09/2023";"0700";"28,1";"28,2";"28,1";"74,0";"75,0";"73,0";"23,0";"23,3";"22,9";"1009,0";"1009,0";"1008,8";"4,2";"89,0";"9,4";"";"0,0"
"08/09/2023";"0800";"27,9";"28,1";"27,9";"75,0";"75,0";"73,0";"23,1";"23,1";"22,8";"1009,3";"1009,3";"1009,0";"3,2";"74,0";"10,4";"";"0,0"
"08/09/2023";"0900";"27,8";"28,0";"27,8";"74,0";"75,0";"73,0";"22,7";"23,2";"22,6";"1009,7";"1009,7";"1009,3";"3,3";"87,0";"8,0";"";"0,0"
"08/09/2023";"1000";"28,0";"28,0";"27,8";"71,0";"74,0";"71,0";"22,3";"22,7";"22,3";"1010,3";"1010,3";"1009,6";"3,0";"84,0";"8,0";"64,10";"0,0"
"08/09/2023";"1100";"29,1";"29,2";"28,0";"69,0";"71,0";"68,0";"22,9";"23,0";"21,9";"1010,8";"1010,9";"1010,3";"3,6";"81,0";"9,4";"789,00";"0,0"
"08/09/2023";"1200";"30,1";"30,4";"29,1";"67,0";"70,0";"65,0";"23,2";"23,3";"22,6";"1011,4";"1011,4";"1010,8";"3,9";"87,0";"8,7";"1703,70";"0,0"
"08/09/2023";"1300";"30,4";"30,9";"29,6";"66,0";"68,0";"63,0";"23,4";"23,5";"22,9";"1012,0";"1012,0";"1011,3";"4,5";"68,0";"9,9";"2138,70";"0,0"
"08/09/2023";"1400";"31,4";"31,7";"30,4";"60,0";"66,0";"59,0";"22,6";"23,6";"22,3";"1012,0";"1012,2";"1011,9";"3,7";"84,0";"8,5";"3200,80";"0,0"
"08/09/2023";"1500";"31,8";"32,0";"30,9";"58,0";"62,0";"57,0";"22,6";"23,1";"22,3";"1011,5";"1012,1";"1011,5";"4,4";"73,0";"9,8";"3429,10";"0,0"
"08/09/2023";"1600";"31,7";"32,7";"31,7";"58,0";"59,0";"54,0";"22,4";"22,9";"21,9";"1010,6";"1011,5";"1010,6";"5,0";"70,0";"9,3";"3613,00";"0,0"
"08/09/2023";"1700";"32,4";"33,0";"31,6";"54,0";"58,0";"54,0";"21,9";"22,8";"21,8";"1009,6";"1010,6";"1009,6";"4,4";"67,0";"9,3";"3316,80";"0,0"
"08/09/2023";"1800";"32,2";"33,1";"31,8";"55,0";"56,0";"52,0";"22,0";"22,6";"21,3";"1009,0";"1009,6";"1009,0";"4,5";"70,0";"9,8";"2837,30";"0,0"
"08/09/2023";"1900";"32,2";"33,2";"32,0";"53,0";"55,0";"51,0";"21,6";"22,2";"21,3";"1008,6";"1009,0";"1008,6";"4,8";"63,0";"8,9";"2204,60";"0,0"
"08/09/2023";"2000";"31,5";"32,5";"31,4";"54,0";"55,0";"52,0";"21,1";"21,7";"21,0";"1008,7";"1008,8";"1008,6";"4,1";"66,0";"8,8";"1441,10";"0,0"
"08/09/2023";"2100";"30,6";"31,6";"30,6";"61,0";"61,0";"54,0";"22,2";"22,2";"21,1";"1009,1";"1009,1";"1008,7";"3,2";"60,0";"8,3";"409,90";"0,0"
"08/09/2023";"2200";"29,3";"30,6";"29,3";"65,0";"65,0";"60,0";"22,1";"22,2";"21,8";"1009,8";"1009,8";"1009,1";"2,9";"47,0";"7,6";"17,70";"0,0"
"08/09/2023";"2300";"28,5";"29,3";"28,5";"68,0";"68,0";"65,0";"22,1";"22,2";"22,1";"1010,4";"1010,4";"1009,8";"3,0";"43,0";"6,7";"";"0,0"
"09/09/2023";"0000";"27,9";"28,5";"27,9";"71,0";"71,0";"68,0";"22,2";"22,3";"22,1";"1011,3";"1011,3";"1010,4";"2,0";"46,0";"6,7";"";"0,0"
"09/09/2023";"0100";"27,6";"28,0";"27,6";"74,0";"74,0";"71,0";"22,5";"22,5";"22,2";"1011,8";"1011,9";"1011,2";"2,0";"43,0";"5,3";"";"0,0"
"09/09/2023";"0200";"27,3";"27,7";"27,3";"75,0";"75,0";"74,0";"22,5";"22,6";"22,5";"1012,2";"1012,2";"1011,8";"1,7";"38,0";"4,8";"";"0,0"
"09/09/2023";"0300";"26,8";"27,3";"26,8";"78,0";"78,0";"75,0";"22,6";"22,6";"22,5";"1011,5";"1012,2";"1011,5";"1,4";"38,0";"3,4";"";"0,0"
"09/09/2023";"0400";"26,6";"26,8";"26,6";"80,0";"80,0";"78,0";"22,9";"22,9";"22,5";"1010,9";"1011,5";"1010,9";"1,2";"36,0";"3,3";"";"0,0"
"09/09/2023";"0500";"26,3";"26,6";"26,3";"81,0";"81,0";"80,0";"22,8";"23,0";"22,8";"1010,2";"1010,9";"1010,2";"0,8";"358,0";"2,8";"";"0,0"
"09/09/2023";"0600";"25,4";"26,3";"25,4";"86,0";"86,0";"81,0";"22,8";"22,8";"22,7";"1009,6";"1010,2";"1009,6";"0,7";"12,0";"2,5";"";"0,0"
"09/09/2023";"0700";"25,2";"25,4";"25,2";"86,0";"86,0";"85,0";"22,7";"22,8";"22,7";"1009,8";"1009,8";"1009,6";"0,7";"14,0";"2,1";"";"0,0"
"09/09/2023";"0800";"24,8";"25,2";"24,8";"87,0";"87,0";"86,0";"22,5";"22,7";"22,5";"1010,1";"1010,1";"1009,8";"1,1";"8,0";"2,5";"";"0,0"
"09/09/2023";"0900";"24,4";"24,8";"24,4";"89,0";"89,0";"87,0";"22,4";"22,5";"22,4";"1010,4";"1010,4";"1010,1";"1,3";"6,0";"2,3";"";"0,0"
"09/09/2023";"1000";"24,7";"24,7";"24,4";"88,0";"89,0";"88,0";"22,7";"22,7";"22,4";"1011,1";"1011,1";"1010,4";"1,3";"16,0";"2,5";"63,50";"0,0"
"09/09/2023";"1100";"27,7";"27,7";"24,7";"77,0";"88,0";"77,0";"23,3";"23,3";"22,6";"1011,7";"1011,7";"1011,1";"1,4";"24,0";"3,2";"772,30";"0,0"
"09/09/2023";"1200";"29,6";"29,7";"27,6";"71,0";"77,0";"70,0";"23,8";"24,0";"23,0";"1012,4";"1012,4";"1011,7";"2,9";"54,0";"5,9";"1628,30";"0,0"
"09/09/2023";"1300";"30,4";"31,0";"29,5";"68,0";"71,0";"66,0";"23,8";"24,3";"23,4";"1012,8";"1012,9";"1012,4";"3,3";"65,0";"6,8";"2484,00";"0,0"
"09/09/2023";"1400";"31,1";"31,5";"30,3";"64,0";"68,0";"62,0";"23,5";"23,9";"22,7";"1012,6";"1012,9";"1012,6";"3,3";"57,0";"8,1";"2982,20";"0,0"
"09/09/2023";"1500";"32,8";"33,5";"31,0";"51,0";"64,0";"50,0";"21,4";"23,9";"20,9";"1011,8";"1012,7";"1011,8";"3,2";"72,0";"7,5";"3520,00";"0,0"
"09/09/2023";"1600";"32,8";"34,0";"32,5";"53,0";"56,0";"48,0";"21,8";"22,8";"21,0";"1010,8";"1011,9";"1010,8";"2,9";"94,0";"6,9";"3553,50";"0,0"
"09/09/2023";"1700";"33,5";"34,0";"32,8";"48,0";"54,0";"45,0";"21,0";"22,5";"19,9";"1010,1";"1010,8";"1010,1";"3,4";"86,0";"8,0";"3245,60";"0,0"
"09/09/2023";"1800";"32,9";"33,8";"32,7";"50,0";"51,0";"47,0";"21,1";"21,6";"20,4";"1009,1";"1010,1";"1009,1";"3,5";"93,0";"8,0";"2782,30";"0,0"
"09/09/2023";"1900";"33,3";"33,6";"32,6";"48,0";"52,0";"46,0";"20,8";"21,7";"19,9";"1008,8";"1009,2";"1008,8";"3,8";"77,0";"8,0";"2180,20";"0,0"
"09/09/2023";"2000";"32,4";"33,4";"32,1";"56,0";"56,0";"46,0";"22,3";"22,3";"20,2";"1008,9";"1008,9";"1008,5";"3,6";"70,0";"7,8";"1445,20";"0,0"
"09/09/2023";"2100";"31,1";"32,4";"31,1";"61,0";"61,0";"53,0";"22,7";"22,9";"21,5";"1008,9";"1009,0";"1008,8";"3,5";"64,0";"7,7";"399,00";"0,0"
"09/09/2023";"2200";"30,1";"31,1";"30,1";"67,0";"67,0";"61,0";"23,3";"23,3";"22,5";"1009,9";"1009,9";"1008,9";"3,2";"65,0";"7,8";"18,60";"0,0"
"09/09/2023";"2300";"29,3";"30,1";"29,3";"71,0";"71,0";"67,0";"23,4";"23,4";"23,2";"1010,9";"1010,9";"1009,9";"3,2";"55,0";"7,4";"";"0,0"
"10/09/2023";"0000";"29,4";"29,4";"29,2";"73,0";"73,0";"70,0";"24,0";"24,0";"23,3";"1011,9";"1011,9";"1010,9";"2,5";"71,0";"7,4";"";"0,0"
"10/09/2023";"0100";"29,2";"29,4";"29,2";"71,0";"74,0";"71,0";"23,4";"24,0";"23,4";"1012,0";"1012,1";"1011,9";"3,4";"81,0";"8,0";"";"0,0"
"10/09/2023";"0200";"29,0";"29,2";"29,0";"74,0";"74,0";"70,0";"23,8";"23,8";"23,2";"1011,8";"1012,0";"1011,8";"3,6";"68,0";"8,6";"";"0,0"
"10/09/2023";"0300";"28,4";"29,0";"28,4";"78,0";"78,0";"73,0";"24,2";"24,3";"23,8";"1011,1";"1011,9";"1011,1";"2,1";"44,0";"8,4";"";"0,0"
"10/09/2023";"0400";"28,0";"28,4";"28,0";"79,0";"79,0";"78,0";"24,0";"24,2";"24,0";"1010,5";"1011,1";"1010,5";"1,8";"47,0";"4,5";"";"0,0"
"10/09/2023";"0500";"27,7";"28,0";"27,7";"80,0";"80,0";"79,0";"23,9";"24,1";"23,9";"1009,7";"1010,5";"1009,7";"1,2";"57,0";"4,5";"";"0,0"
"10/09/2023";"0600";"27,1";"27,7";"27,1";"83,0";"83,0";"80,0";"24,0";"24,0";"23,9";"1009,3";"1009,8";"1009,3";"1,2";"7,0";"3,9";"";"0,0"
"10/09/2023";"0700";"26,3";"27,1";"26,3";"87,0";"87,0";"83,0";"23,9";"24,0";"23,9";"1009,1";"1009,3";"1008,9";"1,1";"4,0";"3,0";"";"0,0"
